-1.705926181617406501e+00,-1.001577392110015313e-01,1.306137157289520401e+00,-1.174713719160183495e-01,8.353286399564123776e-01,8.226214105862134085e-02,-4.743421174051531408e-01,1.399413998637157652e+00,3.575224553183896647e-01,1.393907894204363673e+00,4.609178322059398480e-02,6.041469747724718259e-02,7.007632381330739513e-01,-5.664689114766455758e-01,-5.375098336092238860e-01,1.855877614526498798e-01
8.551223781563431769e-01,7.698198795428380370e-01,8.818849322321882234e-01,1.807380018420570389e+00,1.383555559213168508e-02,1.088023467800189437e+00,1.550315560326743336e+00,4.381556782927916588e-02,-2.801896132426393571e-01,-1.886064195395649803e-02,-5.397686967060845165e-01,2.216712660861043904e+00,-2.453454301840986229e+00,-8.637358987132466581e-02,1.125359207524845306e+00,1.126132361887547617e+00
-8.917821573909323618e-01,2.161028712353600945e+00,-2.223503750659784617e-01,-2.296902097499858297e-01,8.642581726282773102e-01,-1.066086252504810261e+00,-6.893725134260308973e-01,1.168973273983922256e+00,1.175916123326161689e-01,1.206627585858421670e+00,1.181068379538817714e+00,-4.204153170401898620e-01,-7.195260094227766690e-01,-2.321308492935640899e+00,1.218861870855592056e+00,6.628366672054053499e-01
4.017235061372873006e-01,1.037617128944099631e+00,4.374295914436295285e-01,8.532279163169879110e-01,6.939216583697024321e-01,-3.320072116829999032e-01,-4.999104854471262960e-01,9.899060764710294891e-02,-9.168179883660423357e-01,9.465979738575172608e-02,1.020533122249046354e+00,-4.165776847819234741e-01,1.507560347472640672e+00,2.854620391516361488e-01,-5.545566255078819839e-01,6.554739161703393435e-01
6.065220785613411048e-01,-2.714974411051672074e-02,6.785005094727257768e-01,-4.931295384339502985e-01,-3.827370438113526507e-01,-4.929470972005171869e-02,1.969106831544205349e-01,-3.584941046345503368e-01,-4.600572406940762193e-01,1.487424442431047877e-01,-8.581482938366734592e-01,8.386681339002710622e-01,-2.723630227183948538e-01,3.323400054792196578e-01,-4.064073841328238457e-01,3.501225030614608658e-01
-8.743975203285335729e-01,-4.666189949740475740e-01,-7.526306601265762009e-01,4.233682908102551212e-01,-8.432541259314097967e-03,-1.370417547311946427e+00,-1.256936687074661885e+00,1.026083991398775375e+00,5.916691588006285363e-01,1.642793543655973298e+00,7.157110618638491406e-01,8.704434176244962851e-02,3.583988170400028567e-02,-1.138742625589431068e+00,1.817500178794719368e+00,7.484297340851607805e-01
-8.389080887577439194e-01,-4.177910512127026021e-01,-3.049881595949001101e-01,4.084366113661550002e-01,-1.684271564389821174e+00,-4.535419555434434535e-01,-5.885118883302759007e-01,9.210579264578249159e-01,-6.307167082177270734e-01,-2.182272303426625037e-01,1.099447634432714205e+00,1.960776165714584185e-01,6.718443319303232242e-01,-1.366823075055475067e+00,-1.524623914536578917e-01,-4.498252642571216597e-01
5.020131995736916153e-01,-8.478927586673924433e-01,1.172417571317071250e+00,2.081262555409174875e-01,1.849689757386287381e+00,4.156328656782427577e-01,3.663935984262346457e-01,5.423514171921270943e-01,-1.508146485382834356e+00,5.951296748574597117e-01,7.600784119744017353e-01,1.508920653709913573e+00,-4.616961687715372964e-01,7.101847643691411305e-01,6.459999136565953703e-01,1.658354414870037985e+00
2.488069969636409057e-02,5.992789230084991647e-01,-2.608465019907062921e+00,-5.931489266815622718e-01,2.040282372000790101e+00,-1.017522372737393876e+00,-6.835381342976787344e-01,-1.672724553636412814e+00,1.751088573699928486e-01,1.208148327299558122e+00,-2.399014101987084757e+00,6.846248337713881638e-01,-4.947784207732839334e-01,-7.581386728052537105e-01,7.866721262308778995e-01,-1.095029929720056552e-03
-4.581686281171457598e-01,-8.957328357296998611e-01,9.078840551557074701e-01,-2.416506059360697123e-01,3.004693022347897369e-01,-1.055903798448638353e+00,-1.794839495669853235e+00,8.086083442167956159e-01,8.172451547409356198e-01,2.099960164019879283e+00,1.958978321463805017e+00,-3.312025040561493050e+00,-7.569276445171108092e-01,-5.331966792594792226e-01,-1.327909795920500624e+00,-1.090454366144285370e+00
-6.962854597365505382e-01,-7.609238127211288838e-02,2.087859061590745302e+00,-5.803143222461918382e-01,1.468488998523886035e+00,5.396666910170497822e-01,2.109177269687740441e+00,-6.724236510716457005e-01,-4.915660262020951077e-01,2.012577828710827299e-01,-6.165862977248948162e-01,2.004417208145629736e+00,-1.285782041956150090e+00,4.585537743967070812e-01,1.134362326646719613e-02,1.245366504522183337e+00
-6.360156294011639622e-01,6.598889097516269725e-04,1.992639047739276636e-01,-1.548210968392391973e-01,-6.591462963348693194e-01,1.047372962718403411e+00,8.781821662270883344e-01,-6.411956693372736216e-02,-9.531180670267268562e-01,-1.071108330564467526e+00,-1.559247218736186102e-01,-2.684942132779539747e-01,-5.926061555860757252e-02,5.935994428236938125e-01,-3.572077028397718790e-01,2.487368989063142855e-01
-8.038446909702283705e-01,-8.660525978931903346e-01,-1.222951383390762148e+00,-3.799213820709976819e-01,-7.936447474387823275e-01,6.136054679015690017e-01,1.059923790150385292e+00,-1.167390337738838796e-01,-1.996611451709399798e+00,-2.042930161589193716e+00,4.019003252340395682e-01,3.270312085827908333e-01,-1.706493144830912023e-01,4.335242851284514254e-01,-4.979436262784463496e-01,-1.211896727971438104e+00
-4.127609190376851228e-02,-3.115287492081515452e+00,-1.190826202847899085e+00,-1.096547133533548601e+00,-8.730816112240409321e-01,6.005119123337625542e-01,-5.430618195021028743e-02,-2.440770322353368882e-01,-3.360841895695194648e-01,1.669625180883200777e+00,7.681392856154463100e-01,-1.458910203184646814e+00,-2.054690647147225380e-02,3.409548535171865180e-01,-2.962109187698447332e+00,-1.511777386706111725e+00
1.754608606535746240e+00,-8.412785012949272057e-01,8.535392472349394577e-01,4.161644678244636603e-02,-5.676984074767363886e-01,1.986365673462631154e+00,1.024892389105017010e+00,5.888097367866540303e-03,-3.414130496638374118e-02,-4.029647674287609727e-01,8.734614360246585330e-01,8.813051259048526598e-01,-1.103165319190233973e+00,1.521513130457106122e+00,-1.073415728679671277e+00,-1.876759914226772963e-01
1.883066631781828704e-01,-2.107507111647456632e+00,1.206812899034980013e+00,-2.125379167975189443e+00,2.960213993419207323e+00,8.222004677981379350e-01,1.914363280518317723e+00,-2.726783909372934911e+00,-1.042357122533066560e+00,5.379255606106246868e-01,-1.155336851760024874e+00,2.100158170798720025e+00,1.322473396479106444e+00,1.559076964624057204e+00,7.326410664487555957e-01,1.865713894319091182e+00
3.914096588436383195e-01,-1.664611214560927088e-01,-2.095518011303002248e-01,-1.763427538771619174e+00,-8.343500686531604149e-01,7.818389614880280059e-01,1.308304612910836440e+00,-3.453865074765051224e-01,-7.213198861442252641e-01,-3.324763048972602109e-01,9.450268177363020383e-01,4.055230792621966618e-01,7.606663313293809958e-01,1.561998364042262555e+00,-1.343863295765034271e+00,-2.219709430040581744e+00
-6.063867659985247016e-01,9.688722131968363627e-01,4.480197049094070127e-01,2.471422350289537995e-01,-3.145607222533896574e-01,-6.659065167720686906e-01,-5.774783364519995299e-01,1.415946205720572393e-01,-1.020041267668731821e+00,-6.160095726119938497e-01,3.967436056014960188e-01,-3.572966391655266749e-01,7.727705850694192025e-01,-2.935654300241648529e-01,-5.291279752226443200e-01,1.018060396823467606e+00
2.987016914456606109e-01,-7.789819091310365984e-01,-5.151721305669360040e-01,-1.451366576461944558e+00,-3.380490942834712409e-01,-6.533034736965628309e-01,4.044288743452139484e-02,6.547347357897046471e-01,1.586776400701159107e+00,1.433523673921729413e-01,-9.793048294052877356e-01,1.896781492349754183e-01,-6.878430967738748958e-01,-9.547694781978280920e-01,1.701558336234357593e+00,-4.782821037905324868e-01
1.718285205036820917e+00,-2.289140418552249923e+00,-1.354017513517814297e+00,2.428767272208742431e-02,-2.075328964052425729e+00,-1.435576983776994275e+00,-4.172035405540970299e-01,1.917153296088621284e+00,5.660571876100243260e-01,5.371386949857192006e-01,6.655348634785258899e-02,-1.436676057950506902e+00,6.558329157951291455e-01,1.096437460247166706e+00,-7.349262350449794479e-01,-9.567489246292519844e-01
4.628829553317092421e-02,-2.823538050942133171e-01,-1.372351475333496718e-01,-1.892913128014534208e-01,3.393203644372130845e-01,7.546017147814926274e-01,5.224478941883310412e-01,-2.839621677222208262e-01,-2.270190462297536071e-01,-2.041232537342077200e-02,-4.825303103467881716e-01,-2.780795989054000716e-01,4.613679966353185780e-01,7.331767138128354733e-02,-3.817115193619743246e-02,1.059974096762579254e+00
1.518099204363867916e+00,-1.192634329976168583e+00,1.722117317667825054e-01,9.732758485625164768e-01,-9.497297546319345418e-01,7.738400637106360724e-01,2.515855831649002616e-01,7.338408011234013317e-01,1.752701875529852071e-01,-4.117267917006533495e-01,1.610280441021384013e+00,6.562781423278489790e-01,-1.282810601064825695e+00,6.652874880073029740e-01,-3.763318165515189828e-01,-1.113882564062700781e-01
-2.360682414315636302e-01,1.451715395518673180e-01,4.407624772958528836e-01,9.499816463330685856e-01,-2.528521926093411087e-01,1.311223105284343271e+00,2.520025884820371598e-01,9.163398371753436189e-01,-3.702806267002090035e-01,-1.173388517687047772e+00,5.893457629222116356e-01,1.079185455026738794e+00,-3.691186777770517624e-01,2.424827955113848521e-01,9.955310313153932222e-01,3.622566734693423718e-01
1.088374789981655599e+00,-1.157102382591950196e+00,-2.519448874060541965e-01,1.543603770214279636e-01,-1.001596892780682202e+00,1.100559274991183223e+00,2.243683586506917127e-01,7.858890643496062589e-01,-7.743964496522652841e-01,-8.110346868089151062e-01,1.865941737567144321e+00,7.724375273906118888e-01,-7.784290142732656070e-01,1.138935262405052384e+00,-9.579913002621071039e-01,-9.476736133891238145e-01
-9.638940756493644679e-01,-2.733657861184612958e-01,-3.033555879067565964e-01,1.307374507848527267e+00,2.351715855483320072e-01,-1.098145141296680727e+00,4.646318588198523614e-01,2.099351702878662795e+00,-1.336431855459210505e+00,-1.712361548831895286e+00,1.253661293647535535e+00,9.786350009604458666e-01,-1.110468034208279331e+00,-1.120699258614094918e+00,1.190749185061847237e+00,1.335134182376065182e+00
2.345351415527415107e+00,2.333183852288210347e-01,-7.949102169343809088e-01,-4.398323473531614014e-01,-1.465591709335194448e+00,-1.894206921643434516e+00,1.554146451239413196e-01,-2.503731120435546010e-03,1.977710321221825218e+00,-9.249907126255482170e-01,1.024737075995228452e-01,-3.331523558109126260e-01,1.852509803333415306e+00,9.981992655722704555e-01,1.226687392459139048e+00,-1.322571641734128445e+00
1.047183653194766695e+00,1.149961629147781883e+00,1.402356123901117968e+00,-8.523412115042423853e-02,3.835792634684489499e-01,1.171876490440201923e+00,8.601980884820884521e-01,-9.082956884256858654e-01,-1.020747305803235916e+00,1.338131195374131499e-01,-7.111862060494156257e-01,3.219462571610118284e-01,1.787435788882673071e+00,1.270382426761418770e+00,-6.532545773250959531e-01,5.543296400290324000e-01
2.263113724041108554e+00,-2.657161221575992993e+00,-7.389422961227032349e-01,-2.490752463631939750e-01,-2.203760208694374167e+00,-7.756776718348606936e-01,-3.423019969006835805e-01,1.607425042260137937e+00,3.899553192305550420e-01,6.395739760503352800e-01,2.631878531797802179e-01,-1.185038994840950766e+00,4.363113413772937710e-01,1.147468056879349607e+00,-8.747816052907737561e-01,-9.102184687959403719e-01
-3.352631928082316914e-01,1.697172832240826379e-01,1.231209793693363475e+00,-1.988304761987721714e-01,1.115540907905101076e+00,8.131275918184772966e-02,-3.331825631374816798e-01,-1.084289750167994476e-01,5.179192722377249369e-01,1.633616195697341067e-01,-2.127095724088221007e-01,-6.282365063951012019e-01,7.762673940697680797e-01,3.886353877730852058e-01,-5.358572958926844931e-01,6.551850136777944700e-01
5.798219965336687265e-01,-3.249692936078563132e+00,1.643528638433378708e+00,-1.243183555662323636e+00,3.969361598581468087e+00,-5.850120580742081966e-01,-3.448098782860481437e-01,-2.158856246945956237e+00,-1.178610263914503964e+00,4.883218864489345945e-01,-4.663167228424414668e-01,2.418155010216596512e+00,1.006556901693371753e+00,6.725224601230406218e-01,3.341241650093975668e-01,2.431748686902631906e+00
-1.143910407662148243e+00,9.054850304115303894e-01,-1.539664126647188880e-01,2.164632144947473247e+00,-5.136708233441223959e-01,1.369835277693031816e+00,4.801598154938743757e-01,1.354765617224937602e+00,4.512529721123646476e-01,1.333714228450897155e+00,-1.016964250444935214e+00,1.133169930960219896e+00,-3.424588973547485260e+00,-6.908046561758665050e-01,1.757355881100194805e+00,1.907611235599021571e+00
2.504387896556528603e-01,1.724792435889393460e-01,1.236602213881488943e+00,-5.212045755654484136e-01,3.162718571770366943e-02,1.359580593539800430e+00,9.347241242566128872e-01,1.515387013291003837e-01,-8.924886477299011078e-01,6.311388037401478579e-01,5.778329731182900719e-01,-1.820274256602797888e-02,-5.885380189348676100e-02,1.337509672579712650e+00,-1.080556610082225921e+00,-7.402899373185816145e-01
2.635261902900861042e+00,-1.302444497407656110e+00,1.255500186422611394e-02,-3.040047684790181948e-01,-2.343962847344552569e-01,5.633154729845025743e-01,1.015142027285888204e+00,-1.149049889749143682e+00,3.116780604227460394e-01,7.223120351040742682e-01,-6.968197854623116028e-01,1.953979338356784945e+00,-8.293776269554634095e-02,1.078334107012109966e+00,-9.060539829682713320e-01,3.152074188717251535e-01
-4.324525569836286665e-01,5.008444818804345250e-02,-5.562179173990948744e-01,1.554248433540576402e+00,-4.097462161234951550e-01,8.191816222568816253e-01,-6.580021038935042199e-01,1.893435295603859148e+00,-8.847766898069818753e-01,-6.897625658888342226e-01,2.983511986733515808e-01,1.285873476537769955e+00,-2.042824917000708729e-01,-1.126755577553579107e-01,2.067579153118985325e+00,1.548643564543299656e+00
1.637184616675728899e+00,8.525800840594575103e-01,-1.699062110838798434e+00,-6.179255049330296679e-01,5.367247025905942381e-01,2.799710847591083129e-01,-6.809913863687040193e-03,-3.009295684505764790e+00,4.441278485273697507e-01,2.006946606983389447e+00,-8.926400037453604552e-01,-6.304531132313766495e-01,-2.135524206795895996e-01,5.754865739654563273e-01,2.062142856684801462e+00,-7.102088254461231820e-01
6.352857846636291717e-01,2.319181313319255422e-01,1.185341278084862671e+00,-2.199132209788501047e-01,1.160173729736710055e-02,1.601357872524380443e+00,2.983439853235998473e-01,1.626663519596917018e-01,-1.383794842160875616e-01,-2.737648332433795795e-01,3.264641980345113215e-01,-5.493000897495091683e-01,-1.957575904717305249e-01,1.203718741028512840e+00,-9.861422310282766945e-01,-1.819792002451981194e-01
1.492971775116249677e-01,4.967255308661297497e-01,2.500674152830844599e-01,-1.747604799859487357e-01,-4.085153042983743488e-01,-5.552658716084631907e-01,7.366288361875580337e-01,-8.033099174492284167e-01,5.014084114309387274e-01,-9.908665569699035003e-03,-1.808399747553308012e+00,1.091225149593303030e-02,2.384835004365454536e-01,2.601189341165286231e-02,-5.747760220876102499e-01,5.429034243901055268e-01
3.589372218434744854e-01,6.596037122311543266e-01,2.496270220328653255e-01,1.434789465021632404e+00,-5.461325359864228624e-01,-1.318647780610995746e+00,-1.046628256924246658e+00,1.051135520797655543e-01,-2.032053991654377612e+00,1.217789131018794935e-01,2.661677254793231029e-01,-1.672665350443414967e-01,2.081507317991170058e+00,1.213756424684329649e-01,7.100626502664239559e-02,7.524236893109161883e-01
-6.033678260444618191e-01,-1.260100845914148504e+00,-3.936341138064337053e-01,-1.230798045680435493e+00,-2.325560821757590990e-01,1.707515708252296704e+00,2.231213111986944497e+00,-1.477287043656453136e+00,-1.379363990214185876e+00,-3.943547281635330082e-01,-1.715898315048526079e+00,7.541842443256739914e-01,7.423057553645502349e-01,1.269407321298127389e+00,-1.906452245013447122e+00,-1.109069412203431915e+00
4.519403465372402451e-01,2.727369151676651282e-01,-7.629227980577655277e-01,-1.858968904643535092e-01,1.814640958089519307e+00,4.619866971425040658e-01,-9.568534891325412017e-01,-1.126347556184454035e+00,-1.636103676245139971e+00,5.767139490339623364e-01,-3.504664011905739285e-01,4.729885943659761782e-01,1.633687585027798761e+00,3.298040155117902272e-01,8.920556045791667721e-01,7.037519625723223093e-01
-1.737057902919604269e+00,2.512175200147037657e-01,-2.761197929836178844e-01,1.258545649902063968e+00,-3.678528777661485560e-02,-1.404174191310172404e+00,-1.546063590635493368e+00,-3.449577700339306885e-01,-2.760916209241901509e-01,-5.525557518964265835e-01,1.243541300526075505e-01,-1.921849358980061817e+00,4.247978443414480165e-01,-1.303409339093590136e+00,-1.949614687870927007e-03,1.457606035444867880e-02
-6.121368280825765368e-02,1.739034321005852091e+00,-3.438891700812417573e-01,-1.400262453192133938e+00,9.556237571744903292e-01,7.481355804332812109e-01,9.000982202583790448e-01,1.762638727144549000e-01,3.975736258280556656e-01,1.078404894045015272e+00,-1.186287652079520694e+00,3.524502399515130335e-01,-1.055328157874596773e+00,1.635938293243493213e-01,1.922262245626296384e-01,8.774230171575024828e-01
7.781974441267949794e-02,-9.671805785354293805e-01,-8.955799145953007301e-01,-1.269778618966769246e+00,1.043323310401554280e-02,-9.688644531032370999e-01,-9.915434207572502157e-01,9.862072326515910481e-01,1.214362440262348297e+00,2.643104348313135565e-02,-5.037657375569459806e-01,-4.628042758423697722e-01,-1.083183219685336152e+00,-1.522264941498388202e+00,1.924267193444409774e+00,-5.893130854293073817e-01
5.241735773284399436e-01,1.614066967405966002e-01,8.704210905095941531e-01,2.029641384942102889e+00,5.731766881454980478e-01,7.092270435189993449e-01,-6.888054487978477747e-01,1.281468022297628795e-01,1.205727770355509598e+00,2.171452473473121536e+00,9.508640068743290374e-01,-2.918829174241719948e-01,-3.545335049272978267e+00,2.420964352706173328e-01,-3.799969859688381302e-01,-3.260457891985495404e-01
-6.596379981088568156e-01,-3.005741542725778315e-01,-9.049622822472175310e-02,-6.222831594613399409e-01,-9.375245581033330167e-01,6.622417079117339789e-01,2.883497337806377736e-01,8.396724238053506761e-01,-8.786884520766473639e-01,1.206398931359592197e+00,1.659194526023950012e+00,7.951391341033626770e-01,5.720361066228251135e-01,4.239424763350866376e-01,-1.111266438255877453e+00,-1.669817995196569704e+00
2.642329108724182918e-01,4.503304129613344697e-01,-2.147343846540492873e-01,-1.474887233883337201e+00,5.276340709739475443e-01,8.590043270659526442e-01,1.136297982084129243e+00,-9.925937313159816089e-02,3.324702422845751681e-01,-1.179570978699757688e-01,-1.000219040483043109e+00,8.014376122481111642e-01,5.638619794560634224e-01,5.076980538357612760e-01,-2.371329594560586673e-01,-6.342132532306533621e-01
3.722547322497635203e-01,-7.007086406618970864e-01,-1.595795812136049097e-01,-1.755243075161303734e+00,-7.502631627732001540e-01,-4.112383345152627045e-01,6.559195327825585453e-01,2.756642236330077989e-01,2.060621077900477882e+00,-1.026160175586811718e+00,-6.591464089286346306e-01,-8.334423885006145283e-02,-6.284873512511707228e-02,4.263795440040637347e-02,6.924779921629437007e-01,-1.364671584995784448e+00
-8.307138073508236742e-01,-1.786882136706707591e+00,5.678650494075286881e-01,2.000842956115944996e-02,9.317956521713777196e-01,-8.435158503943251951e-01,6.267806824145204514e-01,7.670688273300473314e-01,-6.623679831200756096e-01,-3.485192283616548869e-01,-1.293850897937803390e+00,2.028418893437484272e+00,-1.979666294294700757e+00,-4.799768599123497848e-01,-1.816126460665720144e-01,6.483712738665575737e-01
-3.206786149281760090e-01,1.373542600693419546e-01,1.476415071943144364e+00,5.319287856348322574e-01,6.450666017366873950e-01,3.671928752710286736e-01,1.367837707981645057e+00,5.877116803713822168e-01,1.102754424132536964e-01,-1.674151988375124078e-01,-9.989633121949867967e-01,1.777106715378037771e+00,-2.448102765232409883e+00,-6.872591359326621352e-02,1.679783407712614585e+00,1.514372292810699516e+00
6.192456052217800710e-01,8.562400549320037246e-01,5.501836431145935569e-01,4.167453961645708471e-01,1.755547301848494890e-01,1.311586313164911477e+00,1.162731979007522121e+00,1.280541383448225101e+00,-7.412055181465321274e-01,-9.714168352010811303e-01,1.667105240101829366e-01,1.339054854927493210e+00,-4.912624980090691817e-01,1.272693234632622739e+00,-1.111541250308437506e-01,5.973310684255814795e-01
-1.025542571192570446e-01,-4.651752720886625017e-03,2.046801874066788984e-01,4.554707585226706185e-02,3.600101539767094211e-02,1.628253582999307225e+00,1.351258917765782330e+00,3.883698217946216502e-01,-6.045663347618791539e-01,-7.824214895722884089e-01,-7.263497146365495150e-01,5.311783284609283839e-01,-5.273524065428176755e-01,1.004611331260592655e+00,-4.819224097488522540e-01,3.809259898746658601e-01
1.675679759449494766e+00,1.829521997829865798e+00,2.843268983066403188e-01,2.005274813782572441e+00,1.123009255773871340e+00,1.235524501180033985e+00,1.002501676944395292e+00,-1.333026891875163100e+00,8.860350424167788841e-01,1.588851982989768707e+00,-9.923461477777348883e-01,1.610412749318980818e+00,-3.817930012807751350e+00,7.605382689084713155e-01,1.163128433891297969e-01,8.231120982444666001e-02
9.282257133322826537e-01,-3.746755387772102708e-01,1.370341823939608128e+00,3.852088714301951655e-01,8.763806163414474826e-01,1.117313291200058567e-01,-8.852758179588182674e-01,-1.871658723065563468e-01,4.372302801298346142e-01,2.191422029890649492e-01,-5.607343174887858828e-01,-7.257058933031880210e-01,6.933281430435359605e-01,2.912992985541027618e-02,-1.711581308029370418e-01,5.549913486854785027e-01
5.687936152847881122e-01,3.529592586877505211e-01,1.027076735832727072e+00,-1.652231563206607301e-01,-5.313774055100736193e-01,7.195869517501607415e-02,1.274748302637004560e+00,-1.277955254931779194e+00,1.246181365775987704e+00,-1.665858602541282416e-02,-1.863461926522699041e+00,4.593271758484743783e-01,8.657516930505874120e-01,5.092408668142436312e-01,-7.033128700146954460e-01,8.767482001591518637e-02
1.152598312299315392e-01,-1.112765017314826466e+00,-9.049042694640342388e-01,-1.526699287210318889e+00,-1.062143797178627835e+00,7.170001649558775947e-01,1.425145647244086655e+00,-8.752487059056511809e-01,-1.948051913890229692e+00,-2.083780663831369118e-01,3.869159395515780475e-01,4.273315932771345471e-01,1.069810665256345716e+00,1.044427936527091205e+00,-1.412010382561597943e+00,-1.542759049636635904e+00
-8.779491325038897287e-01,-1.650090765011000160e+00,-7.452857066055472712e-01,6.257854155513411509e-01,-1.552700568942682491e+00,2.964217956137853438e-01,-1.231101657669647187e+00,1.291493171190526645e+00,-6.187244696458814586e-01,1.330311289443056655e+00,1.654053709272195194e+00,-8.752267905199770937e-01,-6.832361908140062168e-01,-8.904616480655292987e-01,3.834697687734610339e-02,-5.033179119224777676e-01
5.452999655227462883e-01,-3.443817225199045096e-01,1.276711510187887866e+00,-2.936917873060553297e-01,7.794535487144230723e-01,1.138327580238682524e+00,-3.494414307896223093e-01,-1.031253216539978590e+00,8.992814066764761582e-01,1.186937226745534923e+00,7.644736355854631071e-02,-9.802280708233839235e-01,-5.692974603810552203e-01,1.388518262434606187e+00,-1.264456173189491439e+00,-1.323340652548775420e+00
2.577331733193969840e-02,-4.124954527423120854e-01,-7.329552786091079186e-01,1.320170728520325132e-01,1.228980176743015518e+00,-2.151546748949720866e-01,4.020405779892459452e-02,-3.054906540277811944e-01,-4.058190482975487789e-01,4.769913914141321043e-01,-1.666007479773684852e-01,1.022697839262419611e-01,2.996349010124801371e-01,-4.893146746497950561e-01,3.086160513666540983e-01,1.075810109997142217e+00
9.374327221713572023e-01,-1.055114663218059134e-01,1.266996938305281706e+00,5.137791376157975487e-02,-7.866726688835573578e-02,1.807172295773307846e+00,1.179108481421073273e+00,-1.370593159988638066e+00,1.037313720380194315e+00,-5.828163027197903467e-01,-1.084843978362631356e+00,-1.817973581287841067e-03,6.893742725702348140e-02,1.409220909741994099e+00,-2.217153241781468220e-01,-1.919901713528659182e-01
2.378928495245132002e-01,-1.299591020846666112e+00,8.853708958058493783e-01,-8.797299113215328870e-01,3.154865432765856514e+00,-7.837413655200106688e-02,6.737589700050196084e-01,-4.293194801031157692e-01,-1.551489999422778432e+00,1.041839680317251826e+00,-4.604082786534600263e-03,2.354085422468934485e+00,1.454919309117713055e+00,1.377438809330725045e+00,2.046988790978732098e-01,1.632485793398801954e+00
-1.229383186861380484e+00,9.953728867761529875e-01,-3.851472542581667047e-01,-1.452106817450451226e+00,-8.183102994255941898e-01,-2.771482231665770790e+00,-8.725148636790658330e-02,1.033085544984821746e+00,4.390682982016404223e-02,-2.478677616302721320e-01,1.452843134872251474e+00,-5.670466328708505532e-01,2.143135314637323041e-01,-1.572702361815227379e+00,-9.810971438416308255e-01,-5.979117258752025821e-01
2.083892994100547402e-01,5.073593556355058265e-01,-6.143512262282754821e-03,6.133278149487021019e-02,-4.618208157201366126e-01,-7.236678352380403467e-01,1.056868600232580890e+00,1.273605958308701824e+00,-9.726590025424648456e-01,2.472923752135067210e-01,5.889357213935518809e-01,1.292271648222502511e+00,4.706561228968489385e-01,-1.256908502892877033e+00,-6.373666621558704559e-01,-1.854111506361438566e-01
-8.495022315252688527e-02,6.420510474691837333e-01,9.195728221565983018e-01,2.526491878474070862e+00,-1.621089034487152691e+00,1.581784131345928657e+00,-9.017471003316130940e-01,1.114703013886981925e-01,-6.269660302427616794e-02,-1.527177822899643322e+00,7.426788450000808284e-02,3.370548754401505587e-01,-3.316031388185410878e-01,-4.209132608117634455e-01,1.520333888013602364e+00,8.461013511501682682e-01
-8.381317160606672756e-01,9.657662327222459320e-01,-3.857754123678467373e-01,1.711819263918782141e+00,1.023827816822121539e+00,1.133364538753909301e+00,8.506080991886199039e-01,2.607483376767606220e+00,3.488049219010455060e-01,1.930427956211701490e+00,-9.059391328453886283e-01,1.488847116764682843e+00,-3.685433291308423343e+00,-1.186992833603698783e+00,1.865705474344319992e+00,1.861273990890006669e+00
-2.157657821492607653e+00,-2.716524753352006494e-01,-1.158413132677948987e-01,1.790103481316065226e+00,-1.076241594141808200e+00,3.858287383748340571e-01,-4.760729037208813463e-01,7.144121394366735878e-01,-3.638663627953110935e-01,-1.159226377561397570e+00,3.039342384479495895e-01,1.495966826539821382e+00,-1.208973466152345910e+00,-8.878918379334503896e-01,2.850786823783638901e+00,1.685014233810877338e+00
1.341884891834856042e+00,-4.280919546323330160e-01,5.029458231775046917e-01,-9.341204384424037777e-01,6.948292215810027983e-01,1.646241428941184637e+00,2.383284979948904425e+00,-1.417833535187108529e+00,5.351076681927585676e-01,4.030396886682610647e-01,-1.273541676358702635e+00,1.380958981883742442e+00,1.602372274005623987e-01,2.016985673835643311e+00,-7.856089793079659156e-01,1.024455665886636474e-01
-1.529693971334988301e-01,8.435753907244224470e-01,-4.735820649696945162e-01,8.123262576640512267e-02,2.315282940838809256e-01,2.907478317678575674e-01,1.088211244935017641e+00,-5.179062853363904928e-01,-1.197358292363252419e+00,8.378957189278823936e-01,-4.883256759360418142e-01,-2.351204801740079953e-01,-1.208524291801674200e-01,-2.595368548558838473e-01,8.092882841744843958e-01,1.254028657393446489e+00
6.751376034804511539e-01,4.260426218257722386e-01,7.466695115267777405e-01,-2.020288470852860951e-01,-6.766633352930749856e-01,1.157703896981288616e-01,1.142005329843247319e+00,-1.122428860167739906e+00,9.203076631826597742e-01,2.256594705546881574e-01,-1.233404208325225904e+00,1.793393023796596430e-01,-2.930490955598541447e-01,4.359859805262560895e-01,-9.986289055567750816e-01,-5.717098545060333992e-01
9.902136648218355930e-01,1.597719467880771068e-03,1.051532008906158167e+00,1.871001434978962319e+00,1.159636556360811310e+00,-3.700441735762904916e-01,-1.614273506567559746e+00,-7.527085853019670481e-01,-3.843440092634994310e-01,-1.142419832824488557e+00,-3.476696064478250747e-01,-2.208962915602959709e-01,1.271140502766498814e+00,2.606148366224413926e-01,1.420193690878475135e+00,1.066260071105715967e+00
-1.721374694997272137e+00,-8.263224093505244783e-02,8.990714152157062988e-02,1.691966652516373737e-01,7.616301467056488805e-01,-1.669876205995474594e+00,-4.979353373440589259e-01,2.415599111957340839e-01,-1.135622603939924646e+00,-9.176596754512137410e-01,6.161466827250435818e-01,2.928187026794041303e-01,6.490390326716364289e-01,-1.604588929627822624e+00,6.911254395479016210e-02,6.595510374922640695e-01
