8.648889797197671925e-01,4.279690735706788152e-01,4.887380490167634317e-01,1.227911602441667860e+00,5.942308276625145602e-01,-2.387372589632048847e-01,-1.373653297251877570e+00,-1.161473558687851293e+00,1.229420938536693493e-02,-5.204568525126690437e-01,-1.399288435239371742e+00,-5.709375230812084867e-01,1.790433423962947412e-01,8.368475994926163342e-01,-2.821518576394970168e-01,9.468979554303545987e-01
-2.175538935415546535e-02,1.300611812188382288e+00,1.166100027934948491e+00,-9.317848873959141409e-01,1.285328237727370260e+00,9.809169127510801722e-01,-4.114447853686813428e-01,1.676390708840019839e-01,7.203845748352790679e-01,-7.832491951939529740e-01,-8.894056600074432550e-01,-6.028192442784376937e-01,-4.018330923922841524e-02,7.549268661380279521e-01,-1.797697605237263130e-01,6.873021539206213282e-01
-8.500168956929118336e-01,-5.184369776958100973e-01,-6.200693399848533627e-01,-1.345870917378538811e+00,-9.032588364480196308e-01,9.596484516968711853e-01,1.424807479709117253e+00,-1.157075655433381867e+00,-1.476637002294161061e+00,-2.721270212859764337e-01,7.819373510707135211e-02,-1.567539156944744091e-02,6.694280246945539803e-01,1.249127324219465152e+00,-1.766906394909343980e+00,-6.555405297049242686e-01
1.814472010954429892e+00,-5.053803499694781154e-01,1.459457215543339625e+00,7.151340043073768360e-01,1.167710154971720815e+00,8.180146482101534611e-01,-6.392907235907249186e-01,-6.167877568069870531e-01,3.571571031143375707e-01,1.197497699585339248e+00,-9.536735287641483483e-01,-3.607573428591051012e-01,7.674762883349665055e-01,8.972652844230801783e-01,-6.167751572718181974e-01,6.628661017122368104e-01
-6.972753173167082208e-01,-5.872026109646961700e-01,1.088053850836895098e+00,-2.175809948234552760e-02,1.505878140062224257e-01,-9.988035563143182749e-01,-1.362350337332331129e+00,1.050070804936684921e+00,5.472121558781150030e-01,1.255941374593635196e+00,1.523221430878988203e+00,-2.326228611953723213e+00,-7.666176740310719495e-01,-2.004102801869383776e-01,-3.910702508304690350e-01,-6.050566949772058223e-01
2.327290800662170922e-01,8.209570283849291217e-01,4.815396512142808838e-01,-5.867242973922757177e-01,6.153761254359882971e-01,8.782455870832087674e-01,1.602397903448434358e+00,-1.318223026906252482e+00,1.463745784970700015e-01,4.376459524316173022e-01,-1.413175760727942265e+00,1.090843852905218458e+00,3.294915749548632533e-01,1.173681091854442027e+00,5.305063945569150202e-02,3.578187290257359154e-01
-3.163762551366205988e-01,-8.843981748337034210e-01,1.370528466300237502e+00,1.792361412692276001e-01,1.048532121907732817e+00,-1.371151203383805584e+00,7.278822166405268801e-01,1.554288426817042490e+00,-6.963275752319456613e-01,1.293971884049135435e+00,2.735916379015525535e-01,1.315276401977877541e+00,-1.085600178356048717e+00,-1.432288721682617449e+00,4.749704652221052870e-01,2.070969937458834842e+00
-4.601165933103454009e+00,-5.765252811367145291e-01,-5.393396417818551170e-01,-1.457049784495635381e-01,1.231236817313402288e+00,-3.593358061740092424e+00,-4.085625877014023466e+00,2.477637872512205686e+00,3.159369689068866283e+00,-1.587015959663543363e+00,1.306004705796025567e-01,-4.977316730074450302e-01,5.071415072857746731e-01,-2.012725266154252957e+00,3.431682165365939063e+00,-1.768782134359500713e+00
-6.035586993058534855e-01,1.186559130479027058e+00,1.554112808236726373e+00,6.686988819374284354e-01,3.650522697444784082e-01,-1.356610494537316747e+00,-5.300014416320553146e-01,3.632572809370380740e-01,1.172781581910763427e+00,-2.635530626436830559e-01,9.603655027548244627e-01,-1.209055219315908758e+00,5.175985492731236537e-01,-1.138605064556458935e+00,-4.629233700361459203e-01,4.311710081007626427e-01
-5.218540869375449809e-01,-2.697347249206268671e+00,-7.428242091786708690e-01,-1.022659102574938972e+00,-1.526403578768426028e+00,-9.148082762843674498e-01,-8.020669775772188981e-01,1.636244124800039987e-02,1.326977628128798825e+00,8.262842256772218175e-02,5.491001133865878181e-01,-1.613414510322389805e+00,9.886319726419343090e-02,9.315073328405773512e-02,-9.780620014629709535e-01,-1.208705006155136097e+00
-8.473888553339034013e-01,-9.496359417547429738e-01,-1.056802028202039834e+00,-6.261799724410662682e-01,-3.985041423078285461e-01,3.154168305218881252e-01,-1.853561627606387319e+00,-3.002369711824708354e-01,4.878306411301047141e-01,1.240716164343073746e+00,1.157448512558466369e+00,-2.191477789274347554e+00,-1.027638672129870034e+00,5.010734733490835868e-01,-4.393737562508951977e-01,-1.643949171750724192e+00
-8.576290206219041590e-01,6.484075721021975713e-01,1.603095993401267627e+00,-8.296563227654460970e-01,1.073536160321973965e+00,-8.592965649611915557e-01,5.374677516620888010e-03,2.065003786554030774e-01,5.434968440076434204e-01,-1.546641170258356568e-01,9.475367783312931280e-01,4.022028242006292498e-02,7.567361103509953058e-01,-1.575897133100771619e+00,-7.920326812214754097e-01,-3.119358944677100287e-01
1.030084811525429522e+00,3.044686432434549617e-01,2.052256459174886860e+00,1.082613162149080654e+00,1.854671506243472878e+00,5.136111914365251163e-01,-1.117619476077224894e+00,-6.741705555745211020e-01,5.729583585072682839e-01,5.115730039183086914e-02,-5.488194766604997943e-01,-2.877342703030568716e-01,4.705583277665899566e-01,1.279332239297678031e+00,1.937248370163897615e-01,-1.343000426751399801e-01
-6.541591680841373213e-01,-1.682372987510518447e+00,-1.374330675357245068e+00,-1.413581692723648198e+00,-7.614965678421393713e-01,1.169597152594033185e+00,7.975325262792398728e-01,-4.016655153374794618e-01,-1.325572342202735898e+00,-8.124802201481116093e-01,5.047909554347407290e-01,-5.535619085983869425e-01,-1.872321475077195485e-01,9.621389378176183893e-01,-1.456547355999801896e+00,-2.002161209374045292e+00
-1.164639186791968373e-01,-1.723015506546753617e+00,4.489838485155351333e-01,7.441848741529565325e-01,4.433266181800751826e-01,-1.822421070386349429e-01,-1.282516078579624796e+00,-1.004330391381953902e+00,1.600127420902969444e+00,2.565435230600516814e-01,-1.236829463054446299e+00,-1.394684005214060996e+00,-5.394681272961481255e-01,-5.947825756738569503e-01,1.361901064234099512e-01,5.081174737954216036e-01
-3.297340207381028176e-01,3.636732819823663143e-01,5.338570257082885240e-01,-5.518036022415050423e-01,-6.907201668339399414e-02,1.106843081357683722e+00,1.580494096912639979e+00,-1.025294278621225574e+00,-8.451908833192345316e-01,-7.103162363257566891e-01,-8.572359513596348179e-01,2.582255447463822073e-01,7.874601734264790043e-01,1.240346450383813526e+00,-3.393612331308989982e-01,7.324774761599818218e-01
-2.218318788401076880e+00,-4.617999801206577049e-01,-1.051710187402152386e+00,-4.203519887957933299e-01,-1.122076380016238994e+00,-1.381924399736187414e+00,-1.080561429414626629e+00,1.256301417659350661e-01,-7.117109565712470554e-01,1.123011742351617048e+00,1.881853533699006764e+00,1.006330289141844497e-01,-2.535370213374138135e-02,-1.010700609347391143e+00,1.567681473191011143e+00,-1.326085114908180929e+00
-3.027345238112985060e-01,2.555651429136919783e-01,5.560611693733717997e-01,1.604081724229911909e+00,-7.748575913456291486e-01,1.238679233798399393e+00,3.165781145762748827e-01,2.277487752758793893e-01,9.061051232022740987e-01,-2.291437100329326793e+00,-3.111792973446143029e-01,2.003150517656055452e-01,-1.069248242513412883e+00,5.840555455931011331e-01,7.031625759376121110e-01,9.960289261337389455e-01
-1.828180873015136099e-01,3.245922417050868258e-01,8.304072590393406506e-01,-5.688615293125357519e-01,2.823054607043202768e-01,1.618096616299355972e+00,1.284265640239278472e+00,-1.048391797230652650e-01,4.254637714146541211e-02,-2.776049499160020417e-01,-3.870104377157519981e-01,1.256636302624667412e-01,-4.623477912354865826e-01,9.320725867684492849e-01,-1.205489804443437840e-01,-1.743023281390316814e-01
5.850906722522292158e-01,-1.377411658776718451e+00,7.342589185484484082e-02,-1.383802254039627089e+00,1.552170356095709525e-01,1.228105137870404429e+00,-4.057022935894153970e-01,-1.060134450866198508e+00,-3.709349976920499059e-01,1.944749621356123503e+00,4.426589174376646119e-01,-1.638286439959409257e+00,1.878823569292296658e-01,1.564879985860172740e+00,-2.887980602346087888e+00,-1.177555966171900170e+00
-1.939249157208772445e+00,-2.083413504630593216e-01,5.412437430488018647e-02,-5.130439386057761286e-01,-8.631794337493124691e-02,-4.745273667247039695e-01,7.051678181687963676e-01,-5.825506564766882445e-01,-1.385249237468469952e+00,6.368562027071131837e-01,1.953315903059171244e-01,1.396191339412561794e+00,2.016822606896015169e-01,-8.515393990523766332e-01,2.353189925662538151e+00,8.404934754361274019e-01
-2.269750017975471046e+00,2.053079079791044759e+00,1.136465519069295604e+00,2.906443812232238355e-01,1.286790516083740954e+00,-1.587809140553645193e+00,-3.103601740971004275e-01,4.860498851717448554e-01,-1.423714322901779683e+00,1.661239581337696780e+00,8.872765757348152205e-01,-5.871172854196418101e-01,1.189393868726543735e+00,-1.604115352932823146e+00,-1.521231083470313550e+00,-3.850878059569566303e-01
-2.476939048160000933e-01,8.646042861682071146e-02,7.377077040269582886e-01,-1.184868025062331132e+00,1.222388283477161414e-01,8.421685026171187305e-01,5.990898739752840152e-01,2.999882095114929648e-01,-3.367691769669097779e-01,7.352928058969262493e-01,5.567806242520186855e-01,-9.489844271210113869e-01,-6.532734599050556146e-02,1.370170068710523159e+00,-1.037657761771366927e+00,-6.948564214786633331e-01
1.351736794327643709e+00,4.249736134636438734e-01,6.671972612305672179e-01,5.848571309987438127e-01,1.655252247862922521e-01,1.862518658079794776e+00,1.683433777988535107e+00,3.591504074355117426e-01,-2.982696557268224025e-01,-6.727041283667067884e-01,1.637090914137795394e-01,1.994225551168908428e+00,-1.498113946841943100e+00,1.792710602228774874e+00,-9.292885008786780920e-01,4.196339784199149547e-01
2.844240694201687791e+00,-1.058508166912419002e+00,1.227212789679903437e+00,1.959268551198319053e-01,-6.495745059390899412e-01,6.940521550237060966e-01,5.199093330707417193e-01,1.709604480358750678e-01,2.432976108178158334e-02,1.652268290852261790e-01,6.128048084231240145e-01,1.256602985043199672e+00,1.084562483707975034e+00,1.082771618958106918e+00,-4.293400427971858502e-01,7.213268017854798098e-01
-3.097878134551854123e-01,-2.110658414232522428e+00,-5.909373658109136063e-01,-1.281467692071778020e+00,-1.409161157027074340e+00,3.224935422270848451e-02,-4.672398406939286541e-01,-9.056970916981555986e-01,9.252043668459820625e-01,5.840665199027961219e-01,9.238291269438553277e-02,-1.548585422178723858e+00,-1.307497811573100077e-01,5.509450589768950524e-01,-6.385155885873764481e-01,-1.565488012891669722e+00
-1.361585873697948257e+00,-7.240028900052585259e-01,4.183433994062024097e-01,3.004490109773141793e+00,-1.240252571927360270e+00,-4.890134528474330278e-01,-1.505957658475516547e+00,1.048969389788234841e+00,6.736075069796952919e-01,-1.128028015723517852e+00,5.431567565498909289e-01,1.453559573732417842e+00,-2.013287701200216162e+00,-9.328940986467982865e-01,3.309378864140696486e+00,1.904208828224548622e+00
-8.636012378703031844e-01,-5.317912404033938722e-01,1.710711907627371797e+00,4.204116982883183695e-01,-1.206760075212213318e-01,-8.130736377644623980e-01,-1.027020213877605892e+00,-3.403426117949100993e-01,1.355213253606044388e+00,-1.507299323556341664e+00,-2.306249986635572069e-01,-1.223493465119046997e+00,3.027603382009766975e-01,-9.724201066356388257e-01,-3.106120768141309441e-01,3.265369387257059941e-01
-1.608672395663264879e-02,-1.586059578131258085e-01,1.456591196904205798e+00,-3.237900495930591260e-01,1.636728822863798560e-01,9.773497013102140363e-01,3.942080656378478265e-01,3.952272266026414238e-01,8.835160760514861877e-01,-9.307422620202672470e-02,2.446149897583667077e-01,-5.730350236641451600e-01,-6.966115961431402770e-01,7.385119416731800168e-01,-3.597124169655339654e-01,-1.544631419306636243e-02
-7.426910833476420004e-01,-1.237858664661075858e+00,-3.861855879470427189e-01,-2.307415915411291929e-01,6.423966649367357507e-01,-9.508157597882443968e-01,-1.871926715303223965e+00,2.145952665822595806e-01,2.491708549924151195e-01,1.113839143911348861e+00,1.682809741114711821e+00,-1.472227452932532099e+00,-4.382429781807589686e-01,-4.113415821105393944e-01,-1.273914243838292770e-01,-8.944204655158667361e-01
5.809773869296331883e-01,-4.597796050219354197e-02,1.957880702030647457e+00,5.386318855254933480e-01,1.786551104575580640e+00,1.143953800924580433e+00,7.516776805714835419e-01,3.220098535390883421e-02,-5.108111316906910337e-01,-1.523939217132408430e-01,2.840848637959606515e-01,1.345376508895203438e+00,-4.327533175168232216e-01,1.029837287008201763e+00,3.660432515124526498e-01,1.263133538113102139e+00
-1.346705923008196804e+00,-8.870021256976468038e-01,-1.323045639115330241e+00,-1.046940086941821724e+00,-1.024860815682575366e+00,-1.969512761579927718e+00,-1.243140385231241263e+00,6.677701415403072271e-01,-3.358280724367267989e-01,-2.523033461861080573e-01,2.861672001341139637e+00,-4.932756580712310268e-01,3.791725040450342754e-01,5.433992612831645835e-02,-4.777055263739832802e-01,-2.370822058595786430e+00
6.918519705983240398e-01,7.959594578454730618e-01,-4.712203036523299193e-01,5.399945374369645446e-02,5.190661679608418178e-01,9.419556617645966079e-02,3.563507588423606709e-01,-2.806879840876271293e-01,-6.888862512267157623e-01,5.149210556366260461e-01,-2.092609529170779969e-01,5.940807703161918862e-01,6.324642543316743026e-01,4.313891612651906543e-02,2.568620625274721792e-01,7.660383108410336039e-02
3.922772171143571462e-01,9.501354734148740322e-01,-2.692730001573294452e+00,-7.259451169296079476e-01,7.681923712264508985e-01,-7.815902071222359249e-01,-6.340915283221244536e-01,-3.154813886132652456e-01,5.229151437562120641e-01,1.784231688838909813e+00,-1.768612070243353873e+00,-4.019242286141865295e-01,-1.591920497561067682e+00,-1.147411330855952372e+00,1.189511226460335358e+00,5.588127890256097130e-01
-6.854717822382903059e-01,-5.082139833017519370e-01,-3.963087178708599723e-01,3.427815577780423117e-01,-6.651204691006574743e-01,4.784861394174966809e-01,-5.975027525621062763e-01,6.105382362138004337e-01,1.979322190910180745e-02,4.625282719436585865e-01,-1.320808593672541387e-01,1.250823035655134197e+00,8.331094980413353834e-01,-9.247527756232813978e-01,5.820039731399198057e-01,1.271146277643862010e-01
9.622255329007760594e-01,4.518118434693480512e-01,-1.463277217292623611e+00,-6.471626700054479153e-01,2.807212606792021670e-01,-3.067893715109214492e-01,-6.094289729669929434e-01,4.941534537339811739e-01,-6.560900461662393379e-01,7.872662370885509520e-02,7.371010248213764049e-01,2.317851791388987337e-01,5.479381295824927722e-01,-8.741757719144150895e-01,9.064882928052118150e-01,5.372314662058597090e-01
-7.564702701112413497e-01,9.592166157795438408e-02,-3.436972724256027734e-01,4.130536418447867675e-01,-9.915018480852061389e-01,6.848179854109663900e-01,7.042313707006555568e-01,2.878991233369739833e-01,-8.669333038952530268e-01,2.792661926221235991e-01,1.419561496754796481e-01,1.745658867863618013e+00,-1.709671603505799609e-01,-7.367236972461704836e-01,1.275780330813721886e+00,8.834072085703011945e-01
-2.318304133732340955e-01,-6.992860851985104043e-02,1.463723131463120941e+00,-1.097233561344828079e-01,1.485841641613835362e+00,7.351686135661488208e-01,1.917387420208771509e+00,1.582517362924854010e-01,-6.437898918372901846e-01,3.020379849426719776e-01,-5.359803171065065097e-01,2.243789159284668600e+00,-1.643073197229413696e+00,5.232640228551075356e-01,-2.282731196744168523e-01,1.343608024644057597e+00
1.684511809456373577e+00,-1.128138591976700411e+00,6.626293045693972816e-01,2.912485056499730662e-01,-8.708131894228389180e-01,1.769601558191461477e+00,6.044852460197096544e-01,1.252762052144735239e-01,8.303426102294637901e-02,-1.456397450571352836e-01,1.095308645882446363e+00,1.077062031372216566e+00,-1.020773062859859914e+00,1.300623330761972785e+00,-8.512628663820367425e-01,-1.674798961475116033e-01
-4.885201598057541117e-02,6.333385575965384540e-01,1.714714650992320566e-01,3.431086539774756972e-01,3.185551915620662283e-02,2.210224679021110042e-02,3.893612559634438974e-01,-9.967775709297614917e-01,4.664106906476083170e-01,2.438628522535662146e-01,-3.420862193377290361e-01,6.506386542443669541e-01,-1.028701989361721969e+00,-3.618377326345636469e-01,-3.177699804142593565e-01,4.267203432292670517e-01
7.349337228820089774e-01,-4.037960124929714567e+00,9.087037049579441694e-01,-7.444122035559301853e-01,3.540792043259319843e+00,-9.807617617432474733e-01,-8.990637445958400420e-01,-2.029916697061771469e+00,-2.061847276116958838e+00,8.261994615768225581e-01,2.116645382793382879e-01,2.650105919302142787e+00,1.261689819939717738e+00,-1.081481752345249403e-01,1.811689996575166939e+00,2.458514933838786831e+00
-1.185783226773897026e+00,-4.485710188207991944e-01,1.684827691055780785e-01,-3.385502253770982239e-01,5.620262669534240585e-01,-1.019824137157699040e+00,-8.192836674868892999e-01,1.351101567397069880e+00,1.539725932632456162e+00,8.021189890763542607e-01,-8.634710202062136908e-01,7.657324762555559605e-01,1.111390539006412492e+00,2.374792065267834484e-01,9.126414726174898462e-01,-6.481993608833791498e-01
-1.585991693919714507e+00,2.341538384963468111e+00,1.659289063312255064e-01,-6.439611026936632454e-01,5.010966442896064299e-01,-1.332832023140453570e+00,2.504018446654719399e-01,1.183811721527743499e+00,1.125353718676513348e-01,-1.093471157863446397e+00,8.160933079155879843e-01,1.610270153596759513e-01,1.368361539104443469e-01,-1.784662196167777548e+00,1.383485205120636163e-01,-5.810743894965411105e-01
-7.203940090842020361e-01,9.060891552998713294e-01,4.516635536279977048e-01,-1.468131761112174138e-01,4.450823595148639678e-01,6.188423961613004343e-01,1.388695933513508951e+00,4.884458212808491795e-01,-5.353760200979645889e-01,-4.595023680581800107e-01,1.326809779299177872e-01,5.531126128429734168e-01,-9.421492987649240369e-01,5.853941074636517250e-01,5.912573443347375335e-01,-1.898168212824345447e-01
-1.722523324680459211e+00,-2.566332024217726215e-01,-3.049097164477340693e-01,-3.879720848277806167e-01,-1.825810295879917389e+00,2.284867571719182214e-02,-2.690719588072582047e-01,6.643104124594255699e-01,-1.628949253448476853e+00,-4.831790899550959528e-01,1.277580327354426393e+00,3.235697523797900210e-01,1.194453653837818097e+00,-1.052676134389587626e+00,-4.654276949812439224e-01,-1.218838064550279654e+00
2.991995841645487264e-01,-1.428418977506316745e+00,7.562001697067086692e-01,-6.894815325820352614e-01,3.273887855958579340e+00,-4.939384208959773925e-01,5.440607774805192864e-01,-2.165635984531380231e-01,-1.626951042213804044e+00,8.398719355987573909e-01,2.125519931104401516e-01,2.005532085748295223e+00,1.305999577555930324e+00,1.064254745669155344e+00,2.522520971492949737e-01,1.671706727400857462e+00
1.106352630551513450e+00,-9.607975622419038242e-01,6.666580540619143624e-01,1.242565692558070589e+00,8.389824924311002352e-01,2.786115619583188763e-01,1.621306260336166927e-01,8.100051581316262128e-01,-6.687352750081196895e-01,-2.428780641086195347e-01,3.863215907607840394e-01,1.314780966981757171e+00,-9.437927879676027976e-01,2.802990178661984300e-01,6.525541568612118759e-01,1.778505057057176320e+00
-5.515835282116884203e-02,3.296622490882512163e-02,-4.747185317155918072e-01,1.050594905234569554e+00,-3.364640395090652270e-01,5.497812077675400255e-01,-4.247306898145108978e-01,-1.395782480283060678e-01,-6.097803057290865913e-01,-1.523689776001756702e+00,-4.730587376699939561e-01,-3.693738251131240546e-01,-1.007173312003994958e-01,-2.091121358591220281e-01,8.437438329717066310e-01,7.660455300699826608e-01
2.237815014478548026e+00,1.471515691540017379e+00,1.873746073797123435e-01,1.552742885989211175e+00,6.296448023283427453e-01,1.445449553177937219e+00,1.257071037257172508e+00,-1.682351111847652403e+00,1.138238212999196364e+00,1.942831822686414522e+00,-1.133588216209004296e+00,1.040022143177683045e+00,-3.577758948719248711e+00,6.877202032237066387e-01,-4.010013403472744153e-01,-8.501997097406378823e-02
1.670839960107367794e+00,-2.633078321067500727e-01,1.262587151608086655e+00,-7.499261359986336695e-01,2.250304889904529981e-01,1.148512868146461585e+00,1.873119095160585612e+00,-6.172098262673200164e-01,2.007152828473909023e-01,-2.732884387898022460e-01,-4.581713142508458958e-01,9.855772365635389054e-01,3.778233083591351349e-01,1.856991930079216369e+00,-1.126260921048120922e+00,5.848533405899848381e-01
-3.450748175117357985e-01,1.283829211882600463e+00,-6.200199690063176172e-01,2.557202680890095503e-01,1.191923604979371998e+00,-6.831194329314779212e-01,-5.839054848149936028e-01,1.199885548071405017e+00,7.923748186324681697e-01,-4.059020759481930807e-02,3.154965396215546614e-01,-7.306464999409244543e-01,3.480780969523655233e-01,-8.274715171422389881e-01,4.097134053797348296e-01,1.389013794522833134e-01
1.026463217783900150e+00,4.322554504810339204e-01,3.429983560031037160e-02,-1.325606775470907772e+00,1.648855999878303946e-01,5.748106776440771171e-01,9.097885063823151208e-01,-9.106575720956927578e-01,1.292675487468000206e+00,3.138451813282601144e-01,-1.315551026694430137e+00,1.423145124911386616e-01,4.761237404189664901e-01,1.489995266541752628e+00,-4.195143507919805725e-01,-4.127197919847016561e-01
4.371993564277601996e-01,-1.110792663839532235e+00,1.264460589291797055e+00,9.690078095977724404e-01,1.399341213202978385e-01,-1.259185759789029468e+00,-8.629768513353299753e-01,-2.817125071229876349e-02,4.316912136295818492e-01,-9.295385779437080609e-02,9.850469413951020714e-01,-4.879526198842754764e-02,2.014554124137571400e-01,1.700757411989276824e-01,-4.268916006319114359e-02,4.105060811845871460e-01
9.261106801091157914e-01,1.985492157088535482e-03,1.159934982219319677e+00,4.851647376620037977e-01,4.189655073488819659e-02,7.513808581962482247e-01,-5.471477779959593724e-01,-1.562194662766037023e+00,8.724549983573594014e-01,-1.072051558555500023e-01,-1.292523168517081544e-01,-4.297760235968738352e-01,-2.605832572386411194e-01,3.675395759987452049e-01,9.399787081529155375e-02,-7.453136907647376352e-01
1.023369751061603029e-02,-4.812044286980849545e-02,6.300924762186864703e-01,-4.278658335614451413e-01,-3.851325186258583999e-01,-3.378212340378932699e-01,-4.376130622824019045e-02,-2.111848127492375882e-01,-5.335875352346993727e-01,1.600062768635242272e-01,-8.195346909486355136e-01,7.100717460922425506e-01,-4.444652294957074368e-01,3.568674721709070297e-01,-1.619170658091052539e-01,3.102696345718404247e-01
-5.836868864625983644e-01,-1.542845742176770729e+00,-1.014700898653499106e+00,-1.019964679591278123e-01,-1.189499142189574643e+00,-2.604061816382788330e-01,-1.388856758181591655e-01,5.381975184492995279e-01,-9.567970384735879907e-01,-1.119514056836704130e+00,1.638298232241916841e+00,-2.249507073157836212e-01,-7.133925681544904807e-01,8.686076154849664555e-02,-6.113791827647617749e-01,-1.417684604948290295e+00
1.428441228399084162e+00,1.447390644624444223e+00,-2.243264604519198180e+00,-4.969088995568837208e-01,6.485494087850641742e-01,-8.326378392249138560e-01,-3.794092399741897936e-01,-3.056853515003417954e+00,3.820257331882452867e-01,1.685890516363447222e+00,-1.044743653639232717e+00,-6.197518215081425641e-01,-6.125513722762579993e-01,4.668618647401758248e-01,1.759986482757893933e+00,-3.828939338583521312e-01
-1.912055943817055903e+00,2.593679453352255582e-01,-4.438240649287067408e-01,4.353417025942892815e-01,1.422077208077142940e-01,-3.103922863578964186e+00,-1.917167483532177474e+00,2.195510135382930716e+00,2.092739153121220497e+00,9.458746560033797213e-01,-3.755637575267475325e-01,3.741277606966341707e-01,1.203534511443439925e+00,-6.747948854878923486e-01,1.620242829158425435e+00,-1.282568236165438025e+00
1.737893850179338118e-01,5.715305742713970849e-01,-1.272663930043874014e+00,-1.264918503845798403e+00,1.775789929492228358e+00,9.882435200319538149e-01,1.377780987769396503e+00,-1.972087090605981752e+00,5.955464937608513365e-01,1.199957974429584739e+00,-2.815167682535642868e+00,1.066833209906531410e+00,-1.904419615534828567e-02,3.472786136901235832e-01,5.041996429925693635e-01,-3.124274629714100526e-01
5.290865954726958753e-01,4.227908678343584858e-01,-9.450092563071382790e-01,-1.278145389541061938e+00,1.766044971281523157e+00,9.003198583286459167e-01,1.758063550544023856e+00,-1.999846315370596761e+00,4.073409504996182151e-01,9.298573148512054853e-01,-2.762929368295289123e+00,9.584657226865406221e-01,-1.163455672783300504e-01,5.740631378748135560e-01,1.273418663532424611e-01,-2.406288722020947235e-01
-9.387863970996688234e-01,1.203342588266480329e+00,-3.512820495570073698e-02,-4.823793562575569571e-01,1.529253117217046043e+00,9.658524278067898150e-01,-5.505226561333006474e-01,1.671505128964030584e+00,1.949004671013921719e+00,6.368231656714704592e-01,-9.701700397032174683e-01,-1.181177160525323400e+00,-1.675331830996038107e+00,-8.780368227129459191e-01,1.051628449659058662e+00,1.434517244829419447e+00
-1.317336379504457700e+00,1.080445818530340274e+00,-7.516683226510993965e-01,-1.232810877776622682e+00,1.575174869856599713e+00,-3.015389481732205224e-01,-1.303426960486773478e-01,2.443963342367450053e+00,1.589407581234909550e+00,-1.864316111968267187e-01,-1.101282294871164663e-01,-4.540438782470267998e-01,-1.300932661771722954e+00,-2.922634915696923130e+00,8.071685839535971407e-01,1.423334030832088537e+00
5.460460675172260636e-01,2.635094652434487594e-01,-6.558317782411340335e-01,1.340027990151782866e+00,-1.660985939108176879e-02,-1.888295267181029802e+00,-1.031919345033690982e+00,-7.836480630422719695e-01,3.448921462406391303e-01,-6.375999969194253714e-01,-5.676055417093208710e-01,-4.382344432424222780e-01,8.896172454967356258e-02,-1.461571282027792185e+00,-5.217530927420421100e-02,1.508566258809432625e+00
1.333295394069509587e+00,-8.298249808560228535e-01,-3.618684403132687438e-02,-4.506087565809528961e-01,-1.377717994999130502e+00,-1.938041672170355056e+00,-6.659472143966541635e-01,5.476023192860244304e-01,7.598520020794072849e-01,-8.779627592562756488e-01,8.201542754249172562e-01,-1.600333342571548911e+00,1.059796158705554214e+00,1.054215019336156134e+00,6.424670244738178715e-01,-1.087599396952246611e+00
3.877159208915738620e-01,2.840394254733061841e-01,-1.272532715580210194e-01,-7.178389310477727159e-02,4.193235261632224931e-01,1.182157914374345919e+00,1.386461312543666891e+00,-7.636030178224902931e-01,1.622363044518736752e-01,2.486899863328854432e-01,-8.045048022997701720e-01,6.179831046553316831e-01,-3.220674578384642994e-01,7.641695578746364736e-01,-2.669683030181264904e-02,-2.582919559905103579e-01
-4.219044919511890090e-01,5.258264422610415822e-01,6.615099599582791035e-01,9.952986099063718117e-02,-5.271687481650850771e-01,-8.616159710855755827e-02,3.937047556062114317e-01,1.027444197182414642e+00,-5.146240145214212580e-01,5.780480035613506651e-01,2.247114293957589992e-01,-3.501014992568546869e-01,1.517267079212546999e-01,-2.936751306346518930e-01,-1.512770013219155274e+00,1.146374431538997429e+00
7.731850018968070559e-01,3.767079372683047600e-01,2.295284388729437186e-01,8.169346680655240611e-01,-4.603998432293013310e-01,1.562248733876012152e-01,-6.396141588623333041e-01,8.678027032878184999e-01,-1.384582141589289828e+00,5.372583336084740813e-02,1.132654409675880380e+00,-7.474196466815781481e-02,2.114053110568924421e+00,9.119009536780410263e-01,-1.152347243927781761e+00,1.777861093112550195e-01
1.027576532430222622e+00,-5.200107186314890662e-01,1.790080244585830371e+00,-9.530139993009803523e-02,5.550714968449715903e-01,4.683298971981976200e-01,-5.949380364776493679e-02,-3.441793706901301597e-01,4.596761813275921926e-01,-6.077290785481517105e-02,-4.167416468238050453e-01,-3.600362744386438330e-01,6.534578611006348625e-01,9.047679620589930971e-02,-1.351961161250210264e-01,8.890994786370456371e-01
-3.338815470015656039e+00,-1.074157098244546749e+00,-2.159703976600946707e+00,9.506887205137747321e-01,-1.173818781202994321e+00,-2.584182122433058004e-01,-2.268935968882009657e+00,1.188630592283668186e+00,-1.227687161758723278e+00,-9.884697628057819152e-01,1.397982187046145963e+00,1.064864777075967606e+00,-3.436006072687067259e-01,-1.331974177668799220e+00,1.699806705334747647e+00,-1.269323132933108944e+00
3.447196721634496197e-01,3.299169679153696189e-01,6.897136546644025978e-01,9.541029173142268061e-01,-6.425804100675732711e-01,5.646401556842325364e-01,-7.288297460646296910e-01,5.650488566238148769e-01,-7.287551895409785097e-01,-9.677064636093765104e-01,1.676497171112548701e+00,-8.564776998857029922e-01,2.485263074550065343e-01,5.501433354220874872e-01,-4.337392964639335546e-01,-3.436210726101203705e-01
