-7.836838039626439212e-01,6.445193424597833953e+00,4.125380555764623480e+00,1.306815864478838574e+00,-8.788743304937510215e-02,-1.710404931158357122e+00,-4.942143579425865574e-01,4.866159327738071028e+00,-4.073720083428585603e+00,-7.183542982391548648e+00,3.900403928821469357e+00,3.814364303172324888e+00,6.641671943009951562e+00,3.304474018353993792e+00,2.157668145034296714e+00,6.160793748637495959e+00
-5.015702625300672679e+00,1.124988869863403096e+01,-1.238614244600922198e+01,5.272874958780072951e+00,6.335363771790960996e+00,-3.611905715236102488e+00,2.301805556372917394e+01,2.736988412627911060e+01,4.285751181571627377e+00,2.882603544066143719e+00,3.244797211199674791e+00,3.876795911556190966e+00,-5.722480503892190207e+00,-9.891532725858835917e+00,-1.426414949068544491e+00,1.184491054455874526e+01
-8.288854244606328692e+00,-1.179022470884634188e+01,-1.935580937731312900e+01,-7.116267267271966013e+00,-1.120116694424802795e+01,1.078617840312259091e+01,1.796186452530448108e+01,1.712378031085761698e+00,-1.724280116295079424e+01,-1.395219376849217952e+01,-1.293863361120859423e-01,8.223582172643336463e+00,1.225232341787003021e+00,6.368593432841840318e+00,-6.280452720935350008e+00,-1.329275553351557448e+01
1.637053409692174277e+00,6.075707410184145729e+00,-4.490535527201805266e+00,6.741831839273629612e+00,1.433036807362487286e+00,4.685127551887435793e-01,1.781211749509514775e+00,-1.186344430022871066e+01,1.743306576079654890e+00,4.076570330716196566e-01,-6.007292322873787338e-01,3.986753797767669028e+00,-4.199685409456784591e+00,-7.902465507776200049e+00,-2.507427168510754534e+00,5.497530896445566917e+00
-2.221052614916180445e+00,-5.008965551838800323e+00,8.428290878910324579e+00,8.692809533787404064e+00,5.504973667674425974e-02,-9.290818057909957517e+00,-2.951336255812827769e+00,-2.593590818529638575e-01,4.878887630824730315e-01,-3.247931923409830279e+00,8.833569231288993961e+00,1.887364910372586468e-01,1.314830958301128394e+00,7.467103832267929064e+00,1.156629537848734124e+00,4.477715364382190977e+00
-3.199629483548376285e-01,7.817074021287576002e+00,-4.337886366072273958e+00,1.209176668989575321e+00,7.824938719691006739e+00,-6.310160498978456545e-02,8.471658449572391447e+00,-1.015622431550151639e+01,-2.295931227234915273e+00,-1.894758696549787014e-01,-1.154793717098723249e+01,-1.016109839078649379e-01,-1.820469032141377896e+00,8.732974586841503850e+00,-2.226714749818888173e+00,1.207215046821523696e+00
7.153719273327684647e+00,-1.057787680349172310e-01,-2.490460155391517993e+00,-1.898855163026456694e+01,-1.170697140216241294e+01,-1.119801006235283225e+01,1.354510988196603627e+01,-1.386171647324586331e+01,1.046354721011420885e+01,2.778600405650730298e+00,-1.042150517888667238e+01,-8.736250446043303697e+00,-3.910914249481640237e+00,1.419155181184316383e+01,6.293605911385428797e+00,-8.840928589427051065e+00
3.185439295526809378e+00,-2.016893718462085872e+00,-2.383836786072276226e+00,-1.694588062627945746e+01,-5.276661725075298293e+00,1.171815555425679811e+01,1.401644003663086657e+01,-1.568049811722256592e+01,-1.449279476378767750e+00,-2.516356584737926116e+00,2.136555983931573977e-01,-1.537327443619253886e+00,2.430278591259224630e+00,1.745840484456308417e+01,-1.224887483899670748e+01,-9.848408568085240233e+00
2.808101849612858913e+00,7.503520732401407489e-01,9.293596381791781269e+00,-6.874217317640440861e-02,1.869948482382749466e+00,8.384973075778731300e+00,4.919502744077789202e+00,9.419408320025882020e+00,-5.827354779568433285e-01,-1.365421809101101669e+00,9.302396050060323773e+00,-5.461840756485480952e-04,-1.857335856999523527e+00,1.244970158264208671e+01,-2.467525495814825831e+00,1.770413451969214402e-01
-8.238870663439296749e+00,-4.349210626014095027e+00,-3.929144056364429982e+00,-1.838995501044031533e+00,6.053102931012915633e+00,-7.832535487587831469e+00,-2.515879844460830483e+01,3.779736182619832796e+00,2.916226039155092487e+00,5.410145121194680051e+00,1.584265737791889528e+01,-1.383713729390434466e+01,-2.748699612713675133e+00,3.780620020369331868e-01,-1.542325892523056519e+00,-7.997269971366444352e+00
-1.451666141025127210e+01,-5.280372168143093958e+00,-1.074383463096094715e+01,-2.263432522784662559e+00,-3.329627654566227335e+00,1.163281488669279939e+00,-1.956402362089223601e+01,1.630239389552400553e+01,-9.897446428158021448e+00,6.470527089851046298e+00,2.693537664713215563e+01,4.662775022259233459e-01,5.640298226203985799e-01,5.484332666856472471e+00,-3.250843515918847348e+00,-1.548151103685717977e+01
-1.503492311358681022e+01,1.727097053112941438e+01,2.496105205266852867e+00,7.450473291308771451e+00,-2.142175758472289360e+00,-1.659523489516007189e+01,-2.277297470469293117e+01,7.883328038796434178e+00,-3.355380123910178813e-02,-7.735707674351258056e+00,1.181616556381547234e+01,-1.507401466544657609e+01,8.930898802650595769e+00,-1.930368375643132239e+01,-5.703616790982589002e+00,7.821933084560637184e-01
-6.396158603695431211e+00,3.794183973409362753e+00,-3.606316847105790924e+00,5.176175488499917599e+00,1.372397909081761180e-01,8.548986863176136097e+00,9.101475283568086994e+00,1.028122795500770437e+01,-3.797808472853181350e+00,-7.399730535339337223e+00,4.575644949923389326e+00,4.873348964747162171e+00,-4.438839843155806264e+00,4.149440710405009725e+00,1.298126895384649426e+00,5.681690829586629743e-01
1.619295859806081594e+01,-3.273023310011606402e+00,1.434008351424612648e+01,-6.253313741927488678e+00,8.058077806272153643e-01,1.969394859791561814e+01,2.534648010609691937e+01,-6.022175342943251408e+00,2.932640083586803836e+00,9.224092458171254671e-01,-4.395052056928984818e+00,1.044117000459930367e+01,4.242072034977459438e+00,2.826047315784386527e+01,-4.460807213609971456e+00,4.111247914541447557e+00
5.473292246521591409e+00,-1.342002900810611266e+01,-2.243330137117494072e+00,-8.339802196824003033e+00,-9.397618845153454359e+00,-1.420774082322882315e+01,-2.176888641941296054e+00,5.750829836248846583e+00,1.134333316520030799e+01,-3.997816073072906207e-01,-3.501251248956684492e+00,-1.312523228085512983e+01,2.431927586821328369e+00,8.443980640600893040e+00,-2.098274146561630360e+00,-1.079955442506703989e+01
3.732715581830251761e+00,4.831158119093277747e+00,6.572619685738835926e+00,4.872778005088891362e+00,-2.961580440416073934e+00,-5.617300451993985533e+00,4.944802492796394944e+00,-1.220268369108478979e+01,4.505281526594530739e+00,2.521359182480050087e+00,-1.896610087644571863e+01,-9.608921474587791556e-01,8.382676217971376520e-01,-5.211323878240785135e+00,-3.045017687000403317e+00,5.072905527880378962e+00
-4.696966841331426679e+01,-1.228187192996470145e+01,1.381770185471986601e+00,3.737605169767893365e+00,2.263852543335920942e+01,-3.750161038771049959e+01,-7.056044641586152011e+01,2.760795107264197412e+01,2.298433957964338603e+01,-5.985785226288595773e+00,8.498750395286802650e-01,-1.020167023973595732e+01,2.216588533477209744e+00,-2.808919311721589551e+01,1.518167440797785339e+01,-1.081748635403672232e+01
5.033358427941513114e+00,4.721092931819358185e+00,2.826062895346059989e+01,7.064588804847979908e+00,1.543773680415805316e+01,9.132575209683057693e+00,-1.650732155812112723e+01,-1.395667023876694479e+01,3.415548712766793393e+00,9.324723783079290840e+00,-3.260218880831073918e+00,-8.472095800171750568e+00,5.562592390048757274e+00,1.758142755095415666e+01,-1.574932632132528099e+01,1.390008080588900352e+00
-3.441550388200738997e+00,-8.544867167711234224e-01,-1.975676232086610806e+00,1.128926738235511706e+01,-2.748072277111218042e+00,1.342912676477909351e+01,1.960837398178218560e+00,1.423020338106821825e+01,-9.515540439065439671e+00,-3.558663768622245538e+00,-6.839381463225269187e-02,4.020178752198940053e+00,-9.036718318724206167e-01,5.593032152569898940e+00,-3.045236900824430659e+00,1.020660056082819089e+01
5.168256066895697387e+00,6.895107057653877547e-01,-1.576221889862402969e+00,-2.045414907754942746e+01,5.715992966991833235e+00,7.322339340997850776e+00,1.335993445753340580e+01,-3.334845586372213955e+00,3.108662269319968807e+00,3.677820965644631013e+00,-5.854776147730697211e+00,6.228362198086516699e+00,1.003597323170882127e+00,4.793355082556876923e+00,-1.708013012498038607e+00,-6.687372297667658394e+00
4.619948667761624606e+00,5.449922742512754326e+00,4.064532000308044957e+00,3.625669031257797492e+00,9.670281810907596642e-02,2.392021366117883296e+00,2.948356037828694376e+00,-1.084920817204389110e+01,2.521101210352626243e+00,-1.432672166596330010e+00,-5.274076580873431119e+00,5.011142454557628412e+00,-3.613115844416917355e+00,-1.507079354038773911e+00,-2.810659089096537500e+00,-1.707252648555078745e+00
-7.839349016345398269e-01,-1.735461002163466304e+01,-9.322956993406027237e+00,-1.416648119067620648e+01,-7.798074740471677480e+00,9.470487451781409050e+00,3.055112839049001217e+00,-3.802983101955286216e+00,-8.404579771269325761e+00,5.880215657500080795e-01,8.935155331116597210e+00,-8.063270384545841551e+00,-3.509957066461774078e-01,5.982242080549589502e+00,-1.115800749456174756e+01,-2.112951644275541341e+01
2.569047380675327119e+01,-1.425311932344220445e+01,2.149546714955563154e+00,3.299410071763885233e-01,-1.182478139541041529e+00,1.137995756422142080e+01,1.896823833762483247e+01,-1.051308556162518570e+01,3.132661529354366703e+00,5.836975577454744268e+00,-7.001864741223863042e+00,1.465573162884102132e+01,1.287118340855616383e+00,1.217998345983420272e+01,-2.457895964325758520e+00,4.513974461667537574e-01
1.884890520798880864e+00,-1.542041116533039258e+01,3.610316282488369444e-01,-1.961277713794321542e+01,-4.723430987977031315e+00,2.888949611494757974e+01,3.033798500479768023e+01,-1.679004515969871036e+01,-4.677579660236546033e+00,2.263138697604356153e+00,-1.212400667067067239e+01,-4.060472683822657025e+00,4.617581562277624507e-01,2.195108675978694990e+01,-1.559017571133897917e+01,-8.577797565017824866e+00
6.228564381354695811e+00,-2.184201741669928509e+01,-4.072377185941789435e+00,-3.144376141950479209e+00,-3.496322280483129319e+00,2.270122691614054666e+00,-2.445068566515265118e+01,-2.710157781085741124e+00,-2.125578194919600428e+00,1.510394396651614457e+01,1.265344066943568357e+01,-1.689495486666994495e+01,5.977181077052533542e-01,6.283503569272785860e+00,-1.158794416098631253e+01,-1.189392482441411047e+01
1.351213756346587580e+01,-7.011606267318983843e-01,1.592341176904686151e+01,-3.320610457206962352e+00,3.767186367141618364e-01,1.153408050590797096e+01,1.676727848268689058e+01,-5.582665576669544549e+00,3.680331904431474399e+00,-2.150127690409248671e-01,-3.646348721587556518e+00,7.890495476516545814e+00,2.232784755163514934e+00,2.464532180097474523e+01,-8.279571640874880956e+00,6.089967246860649830e+00
4.071308955595691614e+00,1.930374876746216106e+00,-2.458754246580719727e+00,5.277219533980797017e+00,2.254643192640154226e+00,-2.659222456917576416e+00,7.596476290894736749e+00,-1.245501618502126639e+01,4.614787515457059008e+00,-1.018417091248769113e+00,-7.777644940510997529e+00,3.370980410638527935e+00,-2.587095785496618117e+00,-1.870902842688933143e+00,-4.674985476093011627e+00,-2.304255058241253096e+00
2.966984383070372289e+01,-1.851894453343861713e+01,-1.007651265183983291e+00,4.901154272256120770e+00,-5.363835328212323006e+00,5.344390206608025551e+00,7.409873315756589918e+00,-8.573411712823531872e+00,2.966534045160762911e+00,7.509594270099774427e+00,-3.378605835670999369e+00,1.776768133353889212e+01,9.510021019673091658e-01,5.441200772014806120e+00,-2.169052513731021925e+00,1.449233852362804775e+00
-1.559871486765485926e+00,3.139629524956192519e+00,-9.834093121334886334e+00,-1.429770652307717960e+01,-8.677711122763763996e+00,-1.421412977856970450e+01,1.282727753817880334e+01,9.537027329040524748e+00,1.408781506461163602e+01,-8.594571888476538746e+00,-1.099301527478950113e+01,-7.418223694319703299e-01,2.025855297460618321e+00,-7.260761255184913776e-02,6.364020499069482639e+00,-1.156641619053353942e+01
1.506733375982399714e+01,9.275635271205766585e+00,1.108738475151323577e+01,1.795491188820228601e+01,-8.003695850951482171e-01,1.158820586863912894e+01,-2.128443019745769860e+01,2.451133666620254559e+00,-1.265699769403329178e+01,-1.678081146220934849e+00,1.483587870543129306e+01,-2.908134197074091709e+00,6.608123160486139014e+00,1.471425913300636523e+01,-4.323557674395919648e+00,4.664101754467550265e+00
8.689162121792387339e+00,1.906749018118467642e+00,-6.130058739252266520e+00,8.099697137690164084e+00,2.939946729887633836e+00,1.380946111105905150e-01,-1.495760340845428971e+01,-5.837351953876333432e+00,-4.819100773682180261e+00,6.051722780666757728e+00,-4.274722191662257309e+00,-9.388365726948125767e-01,2.370233225377757602e+00,-2.073085332692921945e+00,4.287463754856716491e+00,-4.526909161162138151e-01
5.030847116260378726e+00,2.345928248569736141e+00,3.634570996838934143e+00,-8.424432104072447913e+00,6.334237111369653839e+00,1.482383665986743182e+01,2.346306048077411077e+01,-1.375048251086247042e+01,1.403981494320076129e+00,2.053237471026626348e+00,-1.531957568582619622e+01,5.782540241465681241e+00,2.922976262922165058e-01,1.664303369041343927e+01,-3.294170845761064559e+00,1.366764786875486193e-01
-1.666364997698530859e+00,6.049763651701283607e+00,2.452068853007737914e+00,5.535873000744547134e+00,5.611821737438835722e-01,-7.571037676295548913e-01,-1.741343479295615992e+01,1.092049233358071092e+01,-3.299806851643904970e+00,3.745529323091382867e+00,1.727004873436329646e+01,-1.678006782676283848e+01,-3.608221906511796195e+00,-9.137425135089165540e-01,-3.941790498695433964e+00,-6.410006901879525820e+00
-5.146233648288577101e+00,-2.171905840009412003e+01,-2.190364919370938068e+01,-7.049405862714670512e+00,-1.150233336746937063e+01,9.611957363445148061e+00,-2.066954146670135550e+00,-1.300975380471941989e+01,-1.351686476675178206e+01,-1.909774795215367194e+00,-2.880472524785332666e+00,-2.923111467709984090e+00,5.708623582690609766e+00,-4.688173003364346947e+00,-9.761322634567893175e+00,-1.651410909314432018e+01
2.152309442682972529e-01,4.480447495485156750e+00,4.170182930843607139e+00,1.422066038540687849e+01,-5.377534650211431178e+00,8.811883588620158747e+00,-3.296273356410524435e+00,1.102648699832650081e+01,-8.651537018602116547e+00,-3.063953812607127070e+00,1.374266612730449744e+01,-5.015053756517677819e+00,-2.447059325390844364e+00,6.515642459058278213e+00,-3.302734532358913011e+00,5.107707271336149546e+00
-1.918362213190671284e+01,-1.397842061341569675e+01,-1.659805304749349375e+01,3.793048773032297483e+00,-1.407702161777436167e+01,4.489153956688678448e+00,-1.709560986895403190e+01,6.505486226654002557e+00,-7.186910120758961185e+00,-4.742985287332215805e+00,8.392448058740251682e+00,5.017649631792306941e+00,-1.309107966105638177e+00,-1.409808604509750651e+01,2.852152913410578083e+00,-1.412084499717088804e+01
6.080990886548031327e+00,5.121783152132088901e+00,-1.270352198861772486e+01,-2.037643877650894275e-01,4.868357499912524311e+00,-5.961798040116280006e+00,-5.931234217882366266e+00,1.360441701008267046e+01,7.679060063968889960e-01,-2.431927819500107724e+00,9.328024973456580327e+00,-9.601293325853664795e-01,1.517960287699250399e+00,-1.575597969157172606e+01,4.125391168573766976e+00,5.637639226235550360e+00
2.768057767849473105e+00,3.007311513188643204e+00,-5.216012875358756462e-01,1.816963684337639151e+01,-4.449910895733419913e+00,8.908008450249164767e+00,-8.610596184423679134e+00,8.400289092514894307e+00,-8.171937704672810554e+00,-7.522124814846294250e+00,6.416806079247685091e+00,3.245762230215384569e+00,-3.633256058614361184e+00,1.592852310309199604e+00,5.224470962500062932e-01,1.028030868531959463e+00
-1.428820509261320915e+01,1.073865092586497028e+01,1.076653632033397123e+01,7.105374920528739757e+00,8.040184846703294141e+00,3.647631510244950803e-01,2.942127821956915135e+00,8.058857200087910400e+00,2.174872034790008790e+00,3.073884832866105032e+00,-9.074447964703580283e+00,-2.549273143784223983e+00,-4.339010186945380987e+00,-7.675036350493348536e+00,6.286081677603818640e-01,1.186015892590491205e+01
1.586575538309470623e+01,8.962758467835659104e+00,-2.332934627696747754e+00,3.672779085686465095e+01,3.433726547802836038e+00,1.186360031120630154e+01,6.390401248504518961e+00,-5.936581440528984288e+00,3.802988322419432965e+00,1.119247143779307052e+01,-4.136967392374849339e+00,1.762466662879377211e+01,-1.859581499773674551e+01,-1.942625418285519878e-01,6.584187241351977526e+00,-2.106939792244671761e+00
-5.034029495908304952e+00,-1.390028421279796145e-01,-1.401546757738841853e-01,4.305824811251512507e+00,1.262561285537509015e-01,4.500488532901529837e+00,-5.674880829885639244e+00,-2.753356690227836356e+00,2.181307935336308734e+00,-5.801990860444811382e+00,-5.918442748961849631e+00,-1.046079803996582314e+01,2.200238865234313557e-01,-1.496908877619101297e+01,-8.470113521674704771e-07,7.371415972246216697e+00
9.720830260227968367e+00,-2.042482074940813686e+00,9.219031925289755236e+00,-1.813855291553171378e+00,1.776500721620330348e+00,1.679025434759810764e+01,-7.423380879805659971e-01,-1.206255408732924472e+01,6.828109133388329255e+00,3.717023812204649502e+00,1.735635640384735501e+00,-6.492060107981549422e+00,-1.397422387421549228e+00,1.820207460449869430e+01,-8.487387442047717556e+00,-1.787521945740280671e+01
1.366240618118336414e+00,-7.831070332682324775e+00,-9.444212541780213854e+00,-1.340568345978903508e+01,-8.092338569250189906e+00,-9.348817097963266320e+00,-5.326995483255872799e+00,7.052343041785864575e-01,-1.636982895330294951e+00,-9.252396470371087034e-01,2.576903316963311141e+01,-1.253526257931613541e+00,3.971598988979899492e+00,5.820893019273728264e+00,-7.800965178501399144e+00,-2.234861216730080002e+01
3.188469304507606683e+00,7.006062193162501117e+00,7.781257576987894442e-01,-4.184389492259833254e+00,3.444508531250296102e+00,1.115719406333741226e+01,1.864797934111977540e+01,-1.500197506489923605e+01,4.945240004316935889e-01,2.643180880661876841e+00,-1.608034366673508941e+01,8.078834592878166632e+00,2.694166063876176076e-01,1.466428162925412160e+01,-3.587038212415194938e+00,6.432274783036473487e-01
-1.319778385761380690e+01,-7.908287659368633982e+00,-1.468832832065293026e+01,8.693100861943268143e+00,-2.774185221833834980e+00,-1.286144508551698529e+01,-1.137408084862044788e+01,1.627098607412726139e+01,-2.610578721635762101e+00,-5.921196210236282731e+00,1.989216687344035606e+01,-1.133969152121496649e+01,-6.006980598922738501e+00,-6.981592926423575207e+00,6.896883186766915586e-01,-7.536388212828226685e+00
-1.079865079997788868e+01,3.193878548782961957e+00,-2.171363954813718689e+00,1.194989914258211883e+01,-3.550228960132754352e+00,1.667297473753442461e+01,-1.076803133333445395e+01,9.347662449299422249e+00,-4.095117884075672343e+00,-9.535371030354178323e-01,2.234578274601966896e+00,3.753585089501221717e+00,-4.605872343935894619e+00,-6.669444648679760057e+00,5.859327500134376088e+00,3.469780636666989437e+00
-5.370731862037894544e+00,4.377566242692520149e+00,-1.513620311615613057e+00,5.283207484796128561e+00,7.081752675513734552e+00,-7.683862174618352192e-01,5.194600279245308094e+00,-6.878170105981935123e+00,-2.467411259294248982e+00,-2.940061489909743031e+00,-7.393230657991614940e+00,6.111663944731442477e-01,1.716392647393598092e-01,-6.436607656723952742e-01,7.059667317460982972e+00,7.733390243728093694e+00
7.015061786932881294e-01,-1.757805492108462042e+00,-1.210498663865059443e+00,-2.188220859403958052e+00,-1.933199355429622734e+00,8.773717979113076382e+00,9.500547794449511585e+00,2.496409893059065577e-01,-3.268153411022948873e+00,-1.059674493229320058e+00,-5.665344741655613525e+00,5.564535065956777160e-01,1.545091489921109007e+00,3.734815302054508734e+00,1.165845317135913550e+00,9.930194104214992379e+00
1.833525282757538122e+00,9.400660135252884686e+00,6.519632405261116537e-01,1.275717649288895306e+00,4.975850234898363311e+00,-1.041420404835672109e+01,1.297513071744547020e+01,8.110014599901473886e+00,-4.589560414776827635e+00,1.177142415575983314e+01,6.662614692479080780e-01,1.836534013946505173e+00,3.498364335285007787e+00,-1.072830282715150219e+01,-7.365528261712928959e+00,-9.456560025100062550e-01
-1.030091694577077099e+01,-1.999673226040903640e-01,1.167036443781106314e+01,6.946989862631573587e+00,4.853192048132807246e-01,6.014613269627754555e+00,4.016310907074631231e+00,2.400870538708309798e+00,-4.609662187564583569e+00,8.580370642361238254e+00,-8.283419940230738021e+00,-8.677897900237757867e+00,2.050984593442186643e+00,-1.255266141151863302e+01,-9.485694700029776882e+00,1.494531610023515533e+01
1.196268582933528357e+01,-5.812867971620711671e+00,-3.512862410359884890e+00,-1.358798480865515756e+01,-9.766574455400894195e+00,5.705858532467059874e+00,2.691008222495235813e+01,8.163330585008818474e+00,7.824756313460072832e+00,1.533239244440003146e+00,-1.552524485570535262e+01,-4.338846430943299026e+00,4.462540164656641828e+00,3.597488321366138564e+01,-9.614826052102515064e+00,-7.004698151013228014e+00
5.486507655876604606e-01,3.504969478847338227e+00,8.668985309789684734e+00,-1.933888766664291436e+00,5.225033439116779199e+00,-5.112172558696626012e-01,1.059186246606636850e+01,-2.150739453476235408e+00,2.740839131698964870e+00,1.446541811384984833e+00,-4.583710407447385005e-01,5.126160498441774571e+00,1.787878421848531962e+00,-8.931249732179724177e+00,-7.461837478596199391e-01,7.727129301466860944e+00
-4.772807660203687519e+00,-9.830167590165561631e-01,5.977578395949034729e+00,1.506559855120630509e+01,1.704940950713522252e+00,-6.427083499632145980e+00,-1.825616295493256658e+01,2.217979095648740895e+01,-3.047698442926166429e+00,-6.845688727174411348e+00,1.598331398685164650e+01,-1.699177178539515332e+00,-4.526718808932445270e+00,-2.754989523013839481e+00,4.901065478334446723e+00,4.707872624005024598e+00
-2.106424933474715822e+00,1.767842952194010664e+00,-1.362471306473307209e+01,3.024031888766063325e+00,1.544694375841030087e+00,-3.862194928939231886e+00,4.078447044787577802e+00,-5.644831078302630090e-01,-1.403559018558321547e+00,1.217945415739760451e+00,-8.916937845203547042e+00,-4.806549913355315340e+00,6.124534012509952330e-01,-1.846177084146159553e+00,1.165283508474137530e+00,-2.429882438346415707e+00
-1.040678064867975117e+01,-2.001708800829607426e+01,-1.468450149640476887e+01,-5.466633332751536400e+00,-9.815755626754299357e+00,-1.271742973540255672e+00,-3.560150241544776861e+01,-4.559014915978161220e+00,3.261838239096666481e+00,4.380971419684885682e+00,1.048245348367141716e+01,-2.134176822429833109e+01,-5.033401153963090735e+00,-2.047151370453243135e+00,-1.552409102462130930e+00,-1.858774758579010111e+01
-1.312907271011044230e+01,1.116829012674835653e+01,1.295274375224603247e+01,2.008379964278936214e+01,-1.022140285366353263e+00,5.695818887930775176e+00,-1.362706325020352160e+01,7.077485914146440571e+00,2.484468384527427798e+00,-6.350082304164782476e-01,1.209126927727132461e+01,1.081574452645012840e+00,-6.040483217857294918e+00,5.528268880339060054e-01,5.093516290501735710e+00,2.307145127904394855e+00
2.965124743349110137e+00,2.762092120355385649e+00,6.436458197859218355e-01,-1.492958358008028119e+00,2.281875301059941741e+00,1.408269714026067732e+01,1.830424936762267052e+01,-9.404356229710021609e+00,4.468858064100034722e-01,1.975781787103100040e+00,-1.127320361597240428e+01,6.154726018953922129e+00,-2.777957435289457155e+00,1.342680216336116672e+01,-1.258483714756307936e+00,-3.082091623774478872e+00
-1.536195525004423246e+00,8.868655956012418073e+00,-6.647147392868424376e-01,-1.775182944653668926e+01,-6.167890478817553479e+00,-1.273912829959484760e+01,1.644628533916192836e+01,2.410224699650424629e+00,6.104214999490420457e-01,-2.367543542438707682e+00,8.811888018929900923e-01,2.654377928594945146e+00,1.271434738717408530e+00,-9.302484517573091694e+00,-6.969938528022421309e+00,-7.678895042077203748e+00
-1.214867250370474672e+01,8.116435526560974445e-01,-5.756645200851655986e+00,3.898007479220312987e+00,-8.803020747712242411e+00,-1.128405803993334544e+01,-2.961069321687808653e+01,1.809618574713904238e+01,3.828809577779968443e+00,-1.097084224826935017e+00,1.427146016078207502e+01,2.460647657125909937e+00,7.149208251140555248e-01,-1.119936176394267768e+01,1.060140976495011600e+01,-7.443699467236564615e+00
5.965057777279476170e+00,-6.076370647079267329e+00,1.276594482115243601e+01,-6.099011089180052636e+00,4.772960629877023742e+00,9.557114335514585335e+00,-6.995955957485275434e+00,-7.982724447636889487e+00,8.194835100278693218e+00,9.837686092602231369e+00,5.456065732439420835e+00,-1.325482263532688521e+01,-2.115407019777446163e+00,1.590230240734262779e+01,-1.214571861869041847e+01,-1.387421855474060450e+01
-3.201222984770034419e+00,5.060726818013057127e+00,-7.290339845162476351e+00,-9.359247710476370941e+00,1.365211798560223233e+00,-6.572674696568246766e+00,1.893964439730614346e-01,2.258931824448809689e+00,1.896680937150921764e+01,-1.432946197758167983e+01,-4.208540892970168201e+00,-1.970406715961230182e+00,-1.472709865069792956e+00,-3.290410315364279370e+01,5.230151886120791183e+00,-1.859396772661702446e+00
-1.601943368413536462e+01,3.602460861316398866e+00,-3.020737175990582113e-01,-5.812629468268479371e+00,8.181984216978310798e+00,-1.361793086364211902e+01,-1.135725699613984574e+01,1.286950781439393943e+01,7.598220715771214273e+00,-9.142193207800527688e+00,1.667567750945046390e+00,-1.022814305153126924e+01,-4.178776566616574373e-01,-2.513344558884703162e+01,2.089814277189428804e+00,5.946522956473168087e+00
1.007199942109997792e+01,4.685688250624611584e+00,8.654888558829355816e+00,6.570814397792116068e+00,9.642864436205031975e-01,-9.164290409361422363e+00,-1.673702322887662408e+00,8.107981825957505606e+00,-3.007179122747508426e+00,6.313879211152257920e-01,4.499804112423278823e+00,6.881128918546535189e-01,6.084300330978067883e+00,5.066761555094336789e-01,-8.056020318373602329e-01,7.074937162423746706e+00
7.832265376640219046e+00,-9.742666352118178885e-01,2.616583554792320854e+01,1.680045376350336284e+01,1.114294532926246895e+01,1.711261318435839618e+00,-2.815781518314810938e+01,-8.266013168239648934e+00,2.474867818254061547e+00,1.104115193887793822e+01,3.434764319608015093e+00,-9.822106099867585982e+00,6.954046508823397588e+00,4.411129122101143274e+00,-1.283932321705066215e+01,1.569276388216233276e+00
-6.425866530454227288e+00,-1.030074390521386363e+01,-3.377333154538734394e+00,8.122530736006472907e+00,-2.117916118203918785e+00,3.644374482453220931e+00,-1.662073579158188963e+01,1.618763466706007748e+01,-3.015602709371349111e+00,6.824339637969133676e+00,1.659080405789479329e+01,-9.814032428441151978e+00,-1.103955625345016678e+01,-2.302590304840439472e+00,-8.435751833426959223e+00,-9.515027576106831475e+00
2.082661335929234170e+01,-8.542415660901699681e+00,3.096497670478749686e+00,-5.740352949174369890e+00,1.143230141470230610e+00,1.161543488616168673e+01,2.283123126563433303e+01,-1.436239222128023663e+01,2.834083325050778424e+00,3.275728998886661358e+00,-1.064891900992250307e+01,1.413056930612780349e+01,-6.416286885559192577e-01,1.924447606709035696e+01,-6.453980340642325508e+00,2.030849620311731218e+00
-5.323594261830592700e+00,-5.427273367364658929e-01,-3.759590364654145755e+00,-2.330715985919530908e+01,-3.426853811905862024e+00,-8.550533081502534216e+00,2.448182288342297674e+00,9.568636119780803639e+00,1.445542105071708683e+01,-8.385324338755003382e+00,-1.170792852048711730e+01,-7.696637687095533309e+00,-2.376031034310509826e-01,-4.343680718449664191e+00,3.864321714140916519e+00,-1.316247758801366707e+01
-1.993418109733028798e+00,1.467132769249546165e+00,5.541183779379160512e+00,1.664423936030380702e+01,-7.536829830658342999e+00,5.392010401172823819e+00,-2.263250387953775533e+00,1.513987771825363282e+01,4.884697766897625471e-01,-9.579040816553137105e+00,-4.718227947227069841e+00,-4.935968292812180080e-01,-4.554004347784469608e+00,-1.739287382189508335e+01,-3.631408757307511559e-01,1.959686286633884222e+01
-6.075616278383357383e+00,-8.059004572521811127e+00,-1.203414996556828065e+01,-1.501427535284535608e+01,-2.945607581939505337e+00,1.802776598142533970e+01,2.411302013381616405e+01,-1.712279861454846852e+01,-8.612673085651849192e+00,-2.228440468295660892e+00,-1.437139218858908940e+01,4.016982972192361778e+00,4.213896611838509720e+00,1.370688456624329277e+01,-1.009284046002412438e+01,-8.608423928224931743e+00
-4.400384944552316213e+00,9.628626407934849141e+00,1.247794882583850473e+01,8.751415619461154094e+00,-1.694663174444271725e+00,6.872023450853580462e-01,2.705139255089330064e+00,-1.484958873236789856e+01,7.204539149414767252e+00,-1.673112729909102869e+00,-5.084193081779580403e+00,-3.371807333358291636e+00,-1.700463193839472309e+00,-1.216004510015516971e+01,2.798604575513341519e+00,3.938823540466793283e+00
