-3.781757442987441209e+00,2.362046959082550135e+00,-5.952981566785142675e+00,3.279475782726188449e+00,1.129827149213122883e+00,8.011060606792479888e+00,1.012816770720244897e+01,9.078418535234943576e+00,-7.357086366836899094e-01,-6.361612005499298839e+00,3.742970294857327573e+00,7.969590980516175982e+00,-3.258704421554125208e+00,5.684656634738210812e+00,1.445538530571881974e+00,2.253293874045178669e+00
-1.308989909537827323e+01,5.396805221313456968e+00,1.033324614461776214e+01,9.717867392580767927e+00,-6.196644619957572431e+00,2.047117097917217521e+00,1.298481859453917142e+00,-7.377415002045114356e+00,4.070784463338321224e+00,4.589723653790843017e+00,-1.420315220166489034e+00,4.242379047352065058e+00,-2.871019701783565026e+00,-1.415637417444134272e+01,3.715829484729948007e+00,4.134574875896665169e+00
-7.851841641874237609e+00,4.831961501042158602e+00,6.966449526240591439e+00,-1.160502714540104563e+01,3.215904132749546562e+00,1.117866067858630430e+01,2.648883554437638121e+00,9.760711084138730342e+00,8.664432613393381999e+00,5.629486904516162404e+00,-4.764482663096273996e+00,-1.500385085247067707e+01,-1.071421883854505808e+01,-6.075054792325917941e-01,2.353376797662651398e+00,4.892235582631046853e+00
4.439165133479880510e+00,2.139446702512512566e+00,-6.577432847337735922e+00,-2.278122304192551795e+01,-5.848925726164584837e+00,-1.493121080468159612e+00,2.214153248034146060e+01,5.790351860880639023e+00,1.249220050973350915e+01,-5.078970151416778656e+00,-1.766781371146442581e+01,1.380090721801404907e+00,1.719990734957810963e+00,9.314484241328248260e+00,3.426254350845990615e+00,-9.643564337984562584e+00
-7.926171676649691022e+00,5.763066702326860025e+00,-2.640078748828021293e+00,1.876952823142420712e+01,1.575176277132555258e+00,1.610554292438207824e+01,1.486425828677509386e+01,2.334911907590781510e+01,3.932585942567186965e+00,8.292153357574727934e+00,-1.028614704819782055e+01,1.379487657926937771e+01,-1.670341261786843035e+01,-8.629303829810220705e+00,1.147619120303678919e+01,1.680668198203833086e+01
1.526214037842117843e+00,4.511704279198731626e+00,7.874433864432166530e+00,-6.189767088501067605e+00,-4.649614272271201387e-01,2.062779901731563115e+01,2.570531618137747998e+01,-2.067776090675535983e+01,-3.853818895669847144e+00,1.220429576277940326e-01,-1.840345924305672654e+01,6.243683420895023595e+00,3.944200684033767335e+00,1.983380135502671848e+01,-4.410968183192392367e+00,3.315972877881905312e+00
-7.188723381771339405e+00,-4.203483780320645735e+00,2.718641188006184262e+00,8.611446225716591130e+00,-1.091652503722369971e+01,8.836844754096908616e+00,-1.218358753737713229e+01,4.059986439518658230e+00,-2.641878786377708233e-01,3.940311840430748891e+00,2.634692246024493478e+00,6.117912031167764830e-01,3.718231023683309378e+00,-6.489595466011749636e+00,-4.615348447003852606e+00,-1.258690504247916175e+00
-1.188425991688189498e+01,2.013485069172311626e+00,-2.394034632762977566e+00,1.218766887581005065e+01,-5.319959365515146033e+00,1.246792751018764100e+01,-9.094962683259426584e+00,5.293038919691681166e+00,-6.997383491220297458e+00,-4.028953130914158187e+00,-1.398423706430492075e+00,2.764659991580234788e+00,-1.529315059752583528e+00,-3.994324493948870458e+00,6.575835635371555021e+00,9.189742436824662519e+00
-1.716167540511099077e+01,3.320781684623754337e+00,-1.573645049406172092e+01,7.563655540441500236e+00,-6.136820789435998513e+00,-1.047756194581402767e+01,-1.647453902963509975e+01,1.035749441725427289e+01,1.586661560777836755e+01,-1.659869230792820360e+01,-7.527120445165056850e+00,-2.117418677828229789e+01,-3.121820062689610320e-01,-3.565112062804846005e+01,6.160272162425041387e+00,8.766286183451182268e+00
-1.353606794055424167e+01,1.038363318748495878e+01,7.514006385663565268e+00,-1.150117572311495984e+01,1.179558927271422597e+01,-3.796351121581015953e+00,-8.902918578434066532e+00,8.093444290994350254e+00,5.073268785514939427e-02,1.045845966411477868e+01,9.619925208872711409e+00,1.278200409084606193e+00,3.122387621620960729e+00,-1.760236614154859547e+00,-6.508973479370581572e+00,-1.089751099194483963e+01
-1.170134888420447261e+01,7.759911048412929446e+00,-7.011370414508395044e+00,1.494201796918779657e+01,7.415916468408645379e+00,-9.756239504822877606e+00,-1.751136821092806528e+01,4.233432010901885256e+00,-3.426013116332240038e+00,1.123842043057494688e+00,1.044366303090737702e+01,2.977014191357785666e+00,-2.653476488881503670e+00,-1.762932410604034317e+01,2.038880966449856391e+00,-5.753879391790123421e+00
1.230547369019441462e+01,-2.684448636118919040e+00,1.532693107682048783e+01,1.929703601866608054e+01,1.201788476476405165e+01,2.038237320927628105e+00,-3.036315904150152178e+01,-4.768533648134409830e+00,6.933765128392021637e+00,6.198613795834657658e+00,-4.512431166663836812e+00,-8.577596864953207501e+00,1.657852918921100871e+00,9.598540518689663514e+00,-3.430924216606897392e+00,1.191236033635436620e+00
-1.550850708339149797e+01,5.026650645244671978e+00,-3.602218923247719307e+00,-8.447936968574275340e+00,3.601713593087629839e+00,-5.089507119790718903e+00,-2.049497279757428458e+01,2.444993503567359383e+01,1.073544912242574867e+01,-1.288907077127088963e+00,5.090308084691450574e+00,-1.885813706625408770e+01,-8.153209553449665137e+00,-2.200800807678075088e+01,5.948902180668786954e+00,6.257499364526610819e+00
1.396016835810457657e+00,6.707642777501755305e+00,-2.304967772938751835e+01,-1.326842286966513917e+01,6.216299205109272918e+00,2.871996660929756917e+00,-1.841847058886991739e+00,-8.908543242143576180e+00,4.006554963253854851e+00,1.214032314697601578e+01,-2.269357154156295664e+01,-4.330591260526158948e+00,-8.798917140050141583e+00,-1.193881334744260236e+01,3.497736716578304872e+00,2.720611654504816901e+00
2.225205294706567116e+01,-1.445050825249280990e+01,-2.930966344728395789e+00,1.983805605793589333e+00,-1.699177078505172300e+00,7.248692606386801351e+00,1.639381443815204520e+01,-1.363030551291451609e+01,4.763160370292500723e+00,6.443779722766746154e+00,-7.086728704321822114e+00,1.512089046143301729e+01,4.394230791011053960e-01,7.364530152351501435e+00,-4.141348125279264103e+00,1.419471915547636964e+00
-7.583328391023140824e+00,-4.652575887255951947e-01,-1.080604546826949353e+01,-7.226931080120208684e+00,-2.160774097826722695e+00,-2.082230726351733452e+01,-1.571992874636513982e+01,1.740526068419108441e+01,9.875971476975747620e+00,-4.259625731891300560e-01,-6.722797694333269902e+00,-2.087089896546877377e+00,-8.078293473586793283e+00,-1.898472999141774409e+01,1.768853481659272120e+01,-4.452598978828715914e+00
9.010077076769924531e+00,-2.346172489648473913e+00,3.079686278406560618e+00,-2.331033784895213046e+01,-8.952611436452659888e+00,5.828790366442268223e+00,2.779515078172688192e+01,-1.758965330027450236e+01,1.089129170309739614e+01,1.092221700775471538e+00,-1.406780898109472666e+01,-2.557298273144371858e+00,-1.102904436834092561e+00,2.398763435699290980e+01,-1.724930757574679951e+00,-1.014021616799407965e+01
3.797799179220632038e+00,-2.049743380185840458e+00,-2.646713777194863937e+01,1.583562752125055040e+00,1.375767630466033786e+01,-1.142509037545924677e+01,-1.515026801934624956e+01,-1.279067693930453764e+01,1.062630664968372995e+00,1.015572383170524873e+01,-2.151848434465136961e+01,3.424136412529047213e+00,-1.286715884334743265e+00,-1.870600616832048857e+01,9.666505793601992025e+00,-2.953834739794064301e+00
2.856531762153317722e+00,2.963394989991980477e+00,-5.197894147080299732e+00,-1.128688887914603356e+01,5.489317671498745277e+00,1.507214113284375578e+01,2.061187944621519463e+01,-9.642097264112809540e+00,-5.888704028915236144e+00,3.048089663241019043e+00,-5.539312952739078533e+00,9.568760549406583493e+00,3.979590492883206654e+00,1.751072766600179520e+01,6.207635305190357666e-01,6.365818488816232801e-01
1.086763664793308770e+00,3.197123081314159787e+00,9.680589917285711721e+00,3.513162127321727723e+00,-3.644838813686066548e-01,9.667327871735141187e+00,2.337400918834621200e-01,7.908345972558231907e+00,-5.883399332105420099e-01,-3.319134699560049917e+00,4.721317342193328770e+00,-8.731946392765053133e+00,-3.327640282638589131e+00,1.317323799221642133e+01,-4.044341807605810857e+00,-2.027250447608493378e+00
9.155027635347009252e+00,6.845256015943968819e+00,1.336227967094690605e+01,2.644556384838785590e+01,-1.394758055477248959e+00,1.112276288400114410e+01,1.744226958939851002e+01,1.281450837178535807e+00,-2.478288785308876419e-01,1.026698058465647323e+00,-6.538352187094069734e+00,1.827682076868656225e+01,-1.221339468728334765e+01,-4.394198509126986174e+00,4.114384865487270559e+00,1.027545075209350678e+01
6.217297933925937770e+00,-6.897641436351225508e+00,-2.054829647202419807e+01,5.343787633897692402e+00,9.539693864937055068e+00,-3.889437542892768551e-01,7.256032451965388042e+00,-1.686385701261894354e+01,3.567220061417505583e+00,7.464751780068027642e+00,-1.442505397378439014e+01,2.977313847331151564e+00,-2.521944125996148145e+00,-1.224047384751472123e+01,2.125989058533940934e+00,-3.980611908612069261e+00
-6.761143073686389116e+00,1.098677807535587636e+00,-2.247341488251408226e+00,6.903825890378066710e+00,-2.871021820822379667e+00,1.536055317146366050e+01,1.923376119057508404e+01,9.969074468895543717e+00,-5.120827601824689879e+00,-6.081509664390464920e+00,-9.610726908872344154e+00,3.771591272430032671e-01,-1.971421634874587880e+00,1.150565173968109534e+01,-5.972080172120775021e-02,1.073397940018298513e+01
1.233873569792790903e+01,1.115167290942142841e+01,9.557157118545958951e+00,1.309381627463823250e+01,4.213259350096950406e+00,2.237397645143014913e+01,3.880462913723093976e+01,-1.235679585337947906e+01,7.182759300527205681e+00,3.096932712243203767e+00,-1.406385442185055012e+01,1.952664306021779694e+01,-1.324157233116712007e+01,2.306485242248173151e+01,-3.595520013036419993e+00,-1.770279536824139965e+00
-3.638563843619443183e+00,-1.486740114438596194e+01,-3.942840809573821215e+00,-2.217069883339200942e+01,-1.206773392241344212e+01,8.187909932929532175e+00,1.111129376711023298e+01,-9.442258468790896586e+00,6.398127254314553092e+00,-3.072462952519980472e+00,-7.680513496752435998e+00,-1.070902870854345323e+01,1.090147949778087266e+00,1.647566597193694093e+01,-8.047132534024861172e+00,-2.102318975095918674e+01
1.040459731790225106e+01,-1.280762145329304680e+01,2.976704709501833079e+00,-3.867735904187358464e+00,-6.814683665052645445e+00,-8.180934857136124450e+00,-1.907179190911437061e+01,2.649451195194078679e+00,2.548919610355859344e+00,1.677969526892678864e+00,1.511785158819187558e+01,-1.954097234960696738e+01,-6.508989018428327222e-01,8.505461545674782187e+00,-3.365682753131226335e+00,-1.287194513969665977e+01
5.704198408577346058e+00,4.521883741968525383e-01,1.436580041555034093e+01,6.261195835115287434e-01,-2.772308474074097084e+00,2.265736457041887419e+01,1.798583630589207161e+01,-1.262234456548717176e+01,6.938211236590101194e+00,-9.895317886327561485e-01,-1.522062715281207446e+01,-1.911491647972902053e+00,-8.433413757877401551e-01,1.483869136130716448e+01,-2.978857243069088057e+00,1.195876578248046052e+00
-9.473149593863663398e-01,1.104575896774261068e+01,-4.744032987231790344e+00,-9.128304077023752239e-01,2.154250233467578823e+00,1.152107428127330380e+01,1.846976797487591426e+01,1.885690830665267015e+01,2.611106072962688929e-01,-3.140320134597193835e+00,-4.824101174746782128e+00,1.349952810978871653e+01,-7.633077472217140169e+00,-6.184690585876165159e+00,7.284197481243044336e+00,1.101635813813172504e+01
-7.481487277576665207e+00,-8.955657948065612217e+00,-4.206042715036824475e+00,3.974877111052812495e+00,-1.163287453321101950e+01,5.027067010844157302e+00,-9.951972579404621655e+00,-6.393039443271550937e+00,4.280392982181070671e+00,1.187779232777167460e+00,6.944909817758558646e+00,-5.367515164251422277e+00,-5.164211693609188636e+00,-6.713888859270782383e+00,2.092272514908354974e+00,-1.487239601588393256e+01
4.506438922164401895e-02,-2.007396517191836427e+00,-2.769814972966009847e+01,2.017138504362711693e+00,1.282856704003289039e+01,-1.239458585803432911e+01,-1.814896229503223779e+01,-1.285546617122052382e+01,2.093898932612860087e+00,1.091596265964290069e+01,-2.088821281430591270e+01,4.549660314804948591e+00,-1.280262131147731797e+00,-1.814611832688221327e+01,9.937713949503448774e+00,-2.508009173583176210e+00
-9.034695874934039139e+00,1.206360353815770914e+01,8.757310414720903324e+00,2.577270116704136971e+00,-2.714858777314713478e+00,-2.106326987513562088e+01,-2.007626773630081018e+01,3.467488875024835160e+00,6.504256391914814195e+00,-1.847051499892922877e+01,1.305636838379403208e+01,-8.927669137378771325e+00,5.246681320913918256e+00,-1.928075685140036910e+01,5.714595679515967142e+00,-7.193780942190351801e+00
-6.298070904997114638e+00,2.401117124453765239e+00,-4.458761719429269021e+00,8.418582632750441164e+00,-1.042540533004822834e+01,9.057711586757319466e+00,-1.040277209913896250e+01,7.629037026188067117e+00,-5.500257723743446903e+00,-1.824210393313472167e+01,7.269681322720593641e+00,4.502872438981682990e+00,-4.882335008908547103e+00,-8.660337242417655901e+00,5.677921402780767401e+00,-2.932697597328429939e+00
-7.434227457921291915e+00,7.577070458154137711e+00,1.023723994897179423e+01,1.082493594981734120e+01,-2.584795044907796324e+00,4.310427523264754868e-01,2.397139677638874922e+00,-8.463852180530953007e+00,1.805850357560711661e+00,-3.985948057216569307e+00,-1.029591693998056101e+01,-6.451096883982966546e+00,-2.038613178694615446e-01,-1.279635035231215134e+01,3.198673657793444036e+00,9.230733260315300726e+00
2.355943917551659794e+01,-1.779636702219558231e+01,-6.935906308746623949e+00,6.897736247190072945e+00,-4.021126939069370465e+00,2.639364935766638443e+00,8.902112294865881736e+00,-1.152972294578629153e+01,6.587702445904355386e+00,7.483092025447468210e+00,-2.322957993395627252e+00,1.602965131941864030e+01,9.622652513021923149e-01,2.596620051880225155e-01,-3.725460445552311040e+00,2.794118576784637042e+00
-8.460948443249616702e+00,7.889223166944352439e-01,-6.669996224766835624e+00,2.148468549902239033e+01,-5.343042840158073403e+00,-4.068713772789263494e+00,-1.173761590895214546e+01,1.002631139038508756e+01,-6.899020028384887482e+00,-1.209884356123342286e+01,7.524236233515516403e+00,-3.241241897059307764e+00,-1.902328302092166634e+00,-7.255567573354650968e+00,2.938243840394357154e+00,8.311585658996190062e+00
1.155347405796148808e+00,7.817562802121400978e+00,6.669249773755927535e+00,1.169374753317793836e+00,-1.721829130770969440e+00,3.542354878834507392e+00,-4.358668370036845374e+00,-3.874192365764337787e+00,-2.109666112845490993e+00,1.888991727882574634e-01,1.336632382498079963e+01,-1.423585813219722773e+00,3.932192413580251622e-01,6.554300444031763817e+00,-2.511797567280524390e+00,-1.044968287154349618e+01
-2.824649517557131162e+01,1.555065591787261781e+01,-5.741032753891261109e+00,-3.495523721369742098e+00,5.821038555215466204e+00,-1.413667157352298176e+01,-2.641600649728271932e+01,1.534889977741913647e+01,3.279864811422230186e+00,-1.369809706017200668e+01,2.257905970867171597e+00,-2.290274137464152204e+01,3.698605401053159714e+00,-3.211916145013466917e+01,3.794902143479540690e+00,9.035743764842008474e+00
1.549064654283464471e+01,-1.016127941198972451e+01,-4.954782431709954693e+00,-1.167578644011017808e+01,-1.530882236238897853e+01,-1.020495070840417462e+01,2.995269097142877257e+00,-8.155142738518209811e+00,7.867234929152771450e+00,8.078446335355680574e+00,-4.645365818659254131e+00,-9.576784571571145932e+00,-4.292193546407117033e+00,2.861661801297172847e+00,7.172779585505452360e+00,-7.370342338113589520e+00
6.149083300569305521e+00,3.129272497622417326e+00,-2.126698861052375733e+01,-1.072978951879916210e+01,5.011172897674145865e+00,1.025675738932998904e+01,5.187088009205094608e+00,-3.248153571943211748e+00,5.160220028302862971e+00,1.593860565625364245e+01,-2.122117326386004876e+01,-4.740129308275125020e+00,-6.699605188911900377e+00,-1.369293863802789346e+01,5.343724100394640963e+00,5.031708321034268572e+00
2.553636753340938981e+00,7.552264421102064418e+00,1.556625161900271159e+01,-4.568430471920525981e-02,1.244751320355096613e+00,1.827963950236573254e+01,8.904245779351592560e+00,1.768835629948869226e+00,-6.807727675406734846e+00,-7.976701483744313981e-01,5.236634221997022109e+00,4.484730514284491765e-01,-3.995011658412001565e-01,2.205111461409059004e+01,-5.396472983798862977e+00,-2.158236747719525450e+00
3.237342077196526891e+00,-1.065440215698915560e+00,9.504605105303593149e+00,3.648564221836302579e+00,-1.536367231417927748e+00,-3.049826652158487139e-01,-9.401774925356443546e+00,1.609004332845075425e+01,-4.253741447254774322e+00,-1.360874248089030125e+00,1.157789126514057187e+01,-1.804662154957292319e+00,-3.249714264928377006e+00,2.302281521582521862e+00,1.840571046105730080e-01,-1.471171102744693315e-01
-4.625596836667725142e+00,9.155176091441830977e+00,2.484127130202476774e+00,6.197245176215666618e+00,7.559471943309603148e+00,-1.347800393422578935e+01,-1.033423024424933523e+01,-4.679952698223388552e+00,2.049047169569114590e+00,-1.893024688710386760e+00,3.670331184818170556e+00,-8.345461745932901465e+00,4.941848945416073668e+00,-6.188232805800762293e+00,7.631254050876696837e-01,-3.215481014213829258e+00
-1.340823541241010908e+01,1.117815820778422875e+01,-9.506597737351667021e+00,8.846263647600075331e+00,7.687195395002099918e-01,-7.699047453274653563e+00,-6.368906279470349929e+00,1.279180204218698602e+00,-1.051820500466417130e+01,-2.718123159129837152e-01,3.147049056314508597e+00,-7.090771503326907421e+00,1.413286224980991213e+00,-2.248335121511658841e+01,7.067684999582068528e+00,1.196395294952191968e+01
5.368155391322847692e+00,1.159334544141314716e+01,1.840902340282512029e+01,-1.942470785076072071e+00,5.409331333693782051e-01,9.497177065216011016e+00,2.052203145176645904e+01,-1.155977666052182862e+01,-6.332564085825636013e+00,2.174501739305769732e-01,-1.324099066961883153e+01,5.107807641687106326e+00,7.392842419467652526e+00,2.535666063294832284e+01,-5.453192916872000140e+00,5.995036324646281223e+00
1.011061555522559097e+01,5.324863353713846337e+00,1.059058548674519429e+01,1.046104748431126197e+01,-3.369471645841968233e+00,-1.994706440353621879e-02,6.305852797842941726e+00,-4.840730474609848066e+00,-6.769270785604520668e+00,1.687896922653915999e+00,-6.293237434679626929e+00,1.690247318937041943e+00,9.786225916761651433e+00,8.023273754824948867e+00,-4.688762694731994252e+00,5.322440574400181035e+00
-1.893583695326749705e+01,-5.198891065560760083e+00,1.279803864485781206e+00,3.150294772777442631e+00,2.264943854990256189e-02,-1.150315722068418545e+01,-3.173064282873012587e+01,1.727357206683166524e+01,8.921772162808274231e+00,1.130920909203656599e+01,1.382078666173431891e+01,-2.291373185506784793e+01,-3.190103017967411692e+00,-1.255146841441834304e+01,9.478720958655726392e-01,-8.721041068158188025e+00
-2.035900187803703965e+00,1.587257539795227679e+01,7.041212539378935986e+00,3.409764445112517528e-01,7.021216830217838378e+00,-1.394735115616397181e+01,4.684182000285992409e+00,7.075807946266785997e+00,-1.790692937303645760e+00,1.169552306694501809e+01,7.356422148292725893e+00,3.044353744652211091e+00,1.043915296523260983e+00,-2.106792595620353126e+01,-4.969205896661340383e+00,-4.069702040681917765e+00
-4.733647759245126707e+00,1.077807115825073581e+01,6.490797740723019515e+00,1.101937216376061812e+01,-6.982531747066688332e+00,4.710557364220150589e+00,1.407040884350263088e+00,1.089371803159145990e+01,-2.280986327134579383e+00,-3.773786499561042063e-01,7.544903387409362949e+00,1.223620056506378262e+01,-1.006097011587609114e+00,-1.405544698337709875e+01,4.736780837514496412e+00,2.846678741427152826e+00
1.573889507039758939e+00,3.241173294150512252e+00,-3.204136957438182609e+00,-2.125782019817767932e-01,-3.007560668848292984e+00,-6.993033593845039420e+00,1.491512758817458639e+01,1.729571658247348509e+01,-4.626703719314781971e+00,8.749130622323154638e-01,3.633792441014941588e+00,1.037412498163685015e+01,1.277878542916458082e+00,-1.429667119737581871e+01,-6.430804077461505841e+00,-3.085988273965397877e+00
5.879471497738542052e-01,-1.561366012884500165e+01,-4.067149299741462443e+00,-1.826567462884167270e+01,-1.146533350207921664e+01,9.085305047445448423e+00,6.902882563827655638e+00,-6.516159784049622594e+00,4.509397730146193162e+00,1.946048674608809592e-01,-4.374995729118650090e+00,-1.077362396545744616e+01,5.525236363037702159e-01,1.427877122662633447e+01,-5.927521378276646047e+00,-1.626588392043850817e+01
2.346121393634189811e+00,-5.835822128857662605e+00,-1.533683372087083896e+01,-9.923042330596759442e+00,-3.944978668391635246e+00,1.085587558023424437e+00,3.011896166676070186e-01,4.945372170234998421e-01,-5.532873140300497816e+00,6.011707129504691771e+00,1.572622221606938631e+01,-7.247714476206168044e+00,1.019982840540366142e+00,1.249369378627467331e+00,-5.355703210855858210e+00,-1.294562636467930083e+01
-1.033131041312734055e+01,-4.019622225796493531e+00,2.346292008556646635e+01,-1.082533730802682648e+01,1.415387829652020457e+01,-5.568233770236231450e+00,2.756484836153210338e+01,-4.696042717804740363e+00,-4.404950563030084254e+00,7.925017556031339616e+00,-5.079762893664836909e+00,1.906273891101074724e+01,-5.419032999338542211e+00,1.526038335269472856e+00,-1.525660303101924020e+00,9.683218295444467216e+00
-5.495525717326630311e-01,1.857979798065386934e+00,3.538839902784858271e+00,8.564745654030820887e+00,-6.346925986973704248e+00,1.318526476163600236e+01,9.125745249754400490e+00,4.168064977093053791e+00,-1.566943382392431250e+00,-1.068531971764408794e+01,-8.824630368852015572e-01,1.199292196432707680e+00,-4.277598895940183610e+00,9.702173893514730807e+00,1.572462786377433197e-01,4.371297271431545006e+00
1.633625022476108768e+01,-1.383398580682486489e+01,-3.767578376750764679e+00,-7.224753618389704535e+00,-1.327307138217866900e+01,1.500311173408009680e+00,1.231275532017879115e+01,1.221451682481528245e+01,7.917501939890196461e+00,3.617388439899806851e+00,-2.840095444612448006e+00,-8.239429381618588621e+00,3.868390735805529612e+00,2.564289359603722573e+01,-5.556069904121914149e+00,-5.825645271111888235e+00
-7.508576271752977149e+00,-3.448810187733540644e+00,1.105727786871756813e+01,-5.684817109070924523e+00,4.588093626832091765e+00,-5.785716096372649275e+00,-2.377514254944283323e+01,1.050702872868654403e+01,6.268608313752052297e+00,1.506188930278721827e+01,1.723548518775720595e+01,-3.121018154101164654e+01,-6.251594738806710794e+00,-5.871706769550052663e+00,-7.994590672400335940e+00,-5.475209650022457630e+00
2.267168368542836987e+00,6.061609030461781344e+00,-1.966096802301555257e+01,-9.612226460257335958e+00,1.606960343887339349e+01,3.106218194206377348e+00,3.121503953398043318e+00,-1.944861044773547931e+01,2.041564188160792881e+00,7.106171375108838006e+00,-2.743852309113618659e+01,4.779350446603163327e+00,-2.182171907758479801e+00,-4.106031384470377965e+00,3.913302547607653281e+00,-3.139521454960885638e+00
-1.225319282715223146e+01,-1.030687017442174991e+01,3.251735016233336939e-02,-3.128098807332160547e+01,-3.853184024721579171e+00,-2.877795330645033012e+00,-2.123110732732098427e+01,4.576507492348453887e+00,1.871290962992432583e+01,3.145166779314851446e+00,-9.816122155088798928e-01,-9.248008903573314399e+00,-3.102397821510569642e+00,-1.225702410390774233e+01,7.848926539983050787e+00,-1.601380243332393505e+01
2.496943788277559140e+00,-6.661005194842299915e+00,1.043118181186934734e+01,6.977893238644179874e+00,-2.093939339516083464e+00,-6.350843543610991127e+00,1.440808527503823377e+00,-2.963593452561204877e+00,-9.726077289327283992e-03,-2.034121355398438080e+00,5.539762223337656444e+00,3.331797242682876359e+00,1.331239229678054636e+00,6.957566157147911490e+00,3.645845457684540047e-01,3.415741221540808059e+00
5.694558764336930423e+00,4.482976489795023056e+00,1.149376735773387459e+01,4.572793729828441567e-01,-1.258515439642607703e+00,1.712154081475006961e+01,5.611557840109696826e+00,3.690117562700784504e+00,4.372239735932711979e-01,-2.112143425532274854e+00,2.080830329376966326e+00,-4.458052128686118110e+00,-1.757453849006201718e+00,1.713399186310792643e+01,-5.719988957852996769e+00,-2.021337737956032665e+00
2.426861405153487805e+00,-6.135140168995640408e+00,-6.106785830623838507e+00,2.500357886448098199e+00,6.008200889559836888e+00,-1.420983582098252995e+01,-2.716401420766234764e+01,1.252674811121518905e+00,8.098803678181706545e+00,2.932907784786045191e+00,6.537549883369855763e+00,-1.785712240262898831e+01,-1.255119548979588995e+00,6.338001304102116595e-01,3.745328763047264253e+00,-2.909678258494884595e+00
5.579189085504934198e+00,7.553048230738587776e+00,1.410933972678997783e+01,7.418302752538989964e+00,4.436413756973910161e+00,5.769372827527422309e+00,-8.787287837794831802e+00,-5.587724795599334549e+00,-5.558953463769822356e-02,-4.178552976540729769e-01,1.089021348147057200e+00,-8.178043268203193605e+00,8.273550931423676147e+00,1.318073266975870972e+01,-5.495011123848606793e+00,7.879718731658508224e-02
-6.299637262740260368e+00,1.616558807903807349e+01,2.274177440954548324e+00,-3.140121609757286159e+00,-1.527914935371798677e+00,-4.391049506616599984e+00,2.156455066603447435e+01,8.316706205106161320e+00,-5.271484705902695467e+00,1.367000858969044552e+00,2.854201940352294464e+00,9.963562099834555319e-01,5.218327153725609513e+00,-1.001771590627757647e+01,-5.694805555044018419e+00,2.898169829005099452e-01
-3.498028560976960133e+00,-5.518173472880347319e+00,-5.860805948882196859e+00,-1.822230380421478557e+01,-2.561818151385020670e+00,1.168700274757779134e+01,2.208469672354106450e+01,-9.748916021395588771e+00,-8.572110894043811768e+00,-3.150923466289861086e+00,-2.948744435279831322e+00,1.081493608287130481e+00,3.058404946899296206e+00,1.563036151868448442e+01,-9.885177274888061305e+00,-5.646687711123969500e+00
7.937462807660633501e+00,-1.446365734432959238e+00,-3.617355662067162303e+00,1.770856331331418687e+01,2.457190219976986834e-01,-5.349500551221718858e+00,-1.232570614194295189e+01,-5.739890918761622274e+00,6.020492653405300487e-01,2.680640417959454513e+00,-7.191860042367779648e+00,-9.627184653297263139e+00,4.837910598174728349e+00,-9.208642614047626296e+00,1.382345280887616212e+00,1.238127351563271006e+01
-3.643025283043974216e+00,6.507809185035370092e+00,-4.024518448101307655e+00,1.834008462102159598e+01,-3.745038202496238533e+00,-9.243908415353656594e+00,-6.831251165600177089e+00,-4.688812191925078032e+00,-7.644911111718069918e+00,7.638904924199139135e-01,1.228312084647315006e+00,-4.877278764532956501e+00,5.451189544699379219e+00,-1.755013387744636333e+01,-1.228502921484100341e+00,5.404948208983273439e+00
-1.145667210119623469e+01,-3.826365486981242903e+00,-1.795343056504640877e+00,-4.854851018193517831e+00,6.429964643469538998e+00,-1.203833901071225476e+01,-3.251817649151323053e+01,1.142715831112329106e+00,2.505272743043938988e+00,1.240181556516474259e+01,1.622064989154080905e+01,-1.895130503238635811e+01,-3.851572848072748911e+00,2.000728733765541723e+00,-7.979862893900109277e-01,-1.275932974241621665e+01
-2.755103546514730883e+00,-1.450700143856103796e+00,1.369415433684822769e+00,-7.056362158169817711e+00,3.243774493633360123e+00,2.055397511591238668e+01,2.595779773740597918e+01,-1.085856362729334634e+01,-1.258724772529131286e+00,1.925515899946011578e+00,-2.692082805501920362e+01,2.292325701401061178e-01,2.764377145947788605e+00,1.388980942455000900e+01,-1.019560651843243271e+01,4.788941610715828356e-01
8.507400157437823296e-01,9.016847897523649902e-01,-3.258789666780337324e+00,7.086824177013842707e+00,8.613295967591577451e+00,-4.521530370741817961e+00,-2.752779292730683114e+00,1.545566625410075279e+00,4.865932748842037192e+00,-4.774457688702597458e-01,3.165036094640898412e-01,-6.316300910671231783e+00,-8.823219039905982886e-02,-4.415264423515948167e+00,-3.831050849912516210e-01,3.766050044342258651e+00
-7.202520512743914693e+00,-4.306527285843193553e+00,-2.358131357555777186e+01,5.410345751448939922e+00,-4.248500487600862741e+00,-7.687833019809186652e+00,-3.229016607862949861e+00,9.355456540328456194e-01,-9.424107770130268236e+00,-1.489221541923540748e+01,5.971857630990322185e+00,4.129085095875142386e+00,2.281575286247372158e+00,-1.535064629852986151e+01,-1.731569465777882399e-01,-1.065133075884235581e+01
3.350807452528843378e+00,-1.304002176436548588e+00,-1.122131831550403014e+01,-4.699836221869088781e+00,2.827392300585797047e-01,3.641788918081783066e+00,8.724810399363702729e+00,-4.897524934827709231e+00,1.559617932272395535e+00,3.201661109337267774e+00,-9.324213221041901534e+00,-3.243542423475864300e+00,1.501157292880080485e+00,3.913389708487299501e+00,-4.172709288080870271e-01,-2.036324679924938152e+00
